Date,Close,High,Low,Open,Volume
22-06-2020,278.2254028,280.5077725,267.2248946,268.4003827,139393260
23-06-2020,296.3668823,304.5707255,277.5102877,284.0684715,161869530
24-06-2020,287.447998,306.113572,285.1509206,306.113572,201088070
25-06-2020,294.3930664,298.3749937,279.2735089,281.9232146,159821300
26-06-2020,284.4162903,299.6289114,281.3355437,298.032218,125724990
29-06-2020,279.9543457,283.5297463,271.3390721,277.6082721,116139990
30-06-2020,277.3144226,287.663513,275.8450774,285.052968,97030570
01-07-2020,289.3532104,290.802945,274.8654612,277.3143694,127048960
02-07-2020,290.3670349,295.4362929,286.522261,291.909859,116197340
03-07-2020,287.1589661,292.8355484,286.1304366,291.9098539,85435970
06-07-2020,304.5266724,307.0588354,289.4609826,290.9303277,114375830
07-07-2020,328.3447876,334.9764216,306.142973,308.562496,228764010
08-07-2020,314.2488098,333.9135558,311.510947,328.3447406,191261830
09-07-2020,326.1946106,331.0826224,312.98031,316.8887583,187577860
10-07-2020,324.6420288,332.5617909,320.5180452,320.8070295,161504130
13-07-2020,316.8495178,330.8964511,315.047125,329.1332492,131364670
14-07-2020,312.5737915,315.3998415,305.8539709,315.3998415,124044220
15-07-2020,308.4890137,323.0306346,305.8442102,316.3990006,109802620
16-07-2020,313.9304504,314.9295942,303.8899268,311.5011227,99999250
17-07-2020,323.3832397,325.5088754,313.9500403,314.439822,84256260
20-07-2020,337.1167603,338.336312,324.872217,327.6590762,105554950
21-07-2020,322.5162964,344.7572966,315.2871148,342.8471364,259600480
22-07-2020,318.651947,327.1741602,312.8333383,325.2150334,170696590
23-07-2020,323.0403748,325.2150064,315.032457,318.6519205,87180350
24-07-2020,318.5393066,322.2763432,315.4193998,317.8683081,66376830
27-07-2020,310.6342163,321.2967727,308.7779546,319.6315031,70898670
28-07-2020,317.3392944,319.3376118,309.6595223,311.0113244,82116970
29-07-2020,321.7131042,326.0966565,317.3393572,317.8683298,80700220
30-07-2020,315.2528687,325.6068607,313.9549651,322.8053238,65082780
31-07-2020,318.4854431,320.6110789,311.6235969,316.9867124,72353970
03-08-2020,310.9624023,317.7703498,310.4236246,317.7703498,44639200
04-08-2020,316.9475098,319.3376467,307.8620658,313.6561913,66791450
05-08-2020,319.5482178,326.1945579,318.1572547,318.9457959,69853800
06-08-2020,327.6835022,330.9748504,318.8478521,322.4722482,81729060
07-08-2020,339.3501282,341.0300758,324.2354727,326.4884565,101512670
10-08-2020,337.2587891,348.4160005,334.344582,342.259441,71292450
11-08-2020,338.6742554,342.31333,333.5119668,339.1542618,55718180
12-08-2020,334.8392334,337.9493349,329.3291899,335.5004267,56625270
13-08-2020,334.9763489,340.1043781,333.149473,337.949327,46633590
14-08-2020,326.3023682,337.8318492,323.8632647,335.5004834,55313350
17-08-2020,331.5625916,333.0025508,324.470533,328.1537006,46705720
18-08-2020,335.000885,336.7690197,329.7798251,332.953601,47062980
19-08-2020,334.0262146,339.4187159,333.1495161,337.6555137,41988490
20-08-2020,332.4442444,334.4719479,328.4525114,330.8965174,36774590
21-08-2020,332.0033875,336.9697806,331.0924007,335.9902173,26273800
24-08-2020,342.0684204,344.3165315,333.1544175,333.3454096,62055750
25-08-2020,356.8451538,358.5201988,343.8267481,345.2960931,98540590
26-08-2020,357.1047058,363.1241417,355.6794543,359.0099637,66650850
27-08-2020,355.8263855,359.3430143,352.2901762,358.2214251,46110620
28-08-2020,359.578125,361.2629753,354.3129716,357.5406463,42513280
31-08-2020,341.6520996,367.3215437,339.4186964,363.9077798,85297660
01-09-2020,356.9382019,359.8915699,342.866754,344.5124432,60651820
02-09-2020,359.3674927,360.4793066,350.0420605,356.8255246,42810110
03-09-2020,354.5725403,360.1609359,353.132581,359.303818,32213660
04-09-2020,352.3293152,357.5210185,344.8797555,346.9123314,49146490
07-09-2020,343.3516541,355.4835255,340.6529523,353.3285042,46651680
08-09-2020,342.8471985,350.184119,340.3982899,344.8063253,44487030
09-09-2020,335.289856,342.205571,332.3119749,340.5942,45632470
10-09-2020,342.7197876,345.1442126,334.814705,338.5860295,47622820
11-09-2020,347.1964111,348.4992171,338.6056519,341.8675845,46083840
14-09-2020,337.0383606,350.1987915,335.0106573,348.4306869,45315090
15-09-2020,344.1598206,345.2177658,338.4391736,340.3983005,38936370
16-09-2020,344.953186,349.4493777,341.0496409,344.6054602,39077180
17-09-2020,340.0994873,344.5124248,338.5566631,341.7500491,27811560
18-09-2020,340.3786621,343.2193897,335.8922455,342.0047408,37690870
21-09-2020,326.2093201,339.6146428,324.651788,339.203213,36274190
22-09-2020,323.5497437,328.5259419,315.130396,326.0966142,42249680
23-09-2020,317.7556763,327.565988,313.4798618,326.1946052,42443280
24-09-2020,296.6999207,312.9459684,294.5448696,312.5786322,59637770
25-09-2020,307.4800415,310.2424175,296.6901662,301.705526,62325930
28-09-2020,326.6990967,328.153734,309.8114036,311.3052318,55886950
29-09-2020,322.7416382,330.308771,318.7989017,328.9373584,46434460
30-09-2020,321.1596375,327.5513125,319.3376639,322.6583981,36035360
01-10-2020,337.2440796,338.9289298,324.7301634,325.7048242,53821060
05-10-2020,331.3764648,344.7083065,330.137303,339.4186709,42071900
06-10-2020,340.3297119,340.8880702,332.1895423,336.9600114,47587570
07-10-2020,326.3072205,333.0515234,321.8159311,333.0515234,65710800
08-10-2020,325.8468323,331.8760434,323.4518227,328.545534,44618100
09-10-2020,325.0093079,334.8588094,323.7456629,325.6949842,56840990
12-10-2020,325.9203186,331.0336405,323.7456868,328.1537218,32046520
13-10-2020,320.5718994,327.1741466,317.7360445,325.2101174,37776570
14-10-2020,330.3136597,331.3226088,316.6634462,320.1213038,53044470
15-10-2020,314.9051208,330.1128352,313.5582213,329.936521,52680190
16-10-2020,316.531189,320.2633227,310.5313639,317.0209706,50762360
19-10-2020,320.0429382,322.7367374,313.1272234,318.857675,42066370
20-10-2020,319.5482178,322.2273388,316.0854581,318.8478336,32520900
21-10-2020,316.6781616,322.7661446,303.7969087,320.3172361,75364600
22-10-2020,324.6713562,327.6639148,308.562431,309.5419943,70857690
23-10-2020,324.911377,328.8198252,323.5497695,326.3317558,32047770
26-10-2020,322.6584167,326.1946264,317.0504101,326.1946264,35462450
27-10-2020,338.2677307,339.4187057,321.1008588,325.8027809,60209460
28-10-2020,330.1912231,341.857827,327.9480444,337.8465136,46491050
29-10-2020,331.09729,336.1861284,326.5619073,329.897319,37803490
30-10-2020,324.1374817,332.1699125,318.6372435,329.6181394,42876230
02-11-2020,334.9910889,337.6946634,320.7727123,325.7586863,42885510
03-11-2020,341.9459229,344.8062607,334.6041011,335.9901915,44460450
04-11-2020,348.8665771,349.699212,339.1248424,339.8105188,43711430
05-11-2020,366.053009,367.3362346,351.4330389,353.6223485,63321410
06-11-2020,370.3484497,374.9083162,362.8400878,365.778778,57440500
09-11-2020,378.6012573,379.9432544,370.867615,373.2136586,41498980
10-11-2020,412.2541504,415.7217832,380.3448618,381.9268471,114214480
11-11-2020,418.1560364,433.9025004,404.9466081,412.494161,138966540
12-11-2020,421.0456848,423.661132,411.4214932,417.2939705,55900380
13-11-2020,428.6618347,431.9874416,416.3144278,417.2939912,60884590
14-11-2020,428.5393982,434.436359,425.1305069,431.0078871,7894790
17-11-2020,439.6280212,441.190426,425.6202772,430.8805277,58515230
18-11-2020,455.8643494,458.2397788,437.2771266,438.3546524,75130190
19-11-2020,444.3837585,468.7210083,442.0328128,453.4300406,83510050
20-11-2020,461.9473572,466.4827401,442.2973195,447.8514566,87364100
23-11-2020,471.3120422,476.9788203,463.6812645,467.1538002,73250390
24-11-2020,471.2336426,476.2637099,467.2517152,473.6188769,42973850
25-11-2020,459.3907166,472.6393046,457.9458547,472.3454475,47633210
26-11-2020,472.2720032,475.4800673,454.5174166,455.9867617,62732080
27-11-2020,480.8480835,485.8634433,468.7357917,475.969847,123647070
01-12-2020,476.1755371,485.1189555,472.6638108,485.0014127,40174270
02-12-2020,472.5315857,478.4187412,468.7210699,476.4596145,36549700
03-12-2020,476.7975464,479.0064665,471.8556661,476.5575582,28768440
04-12-2020,477.5714417,485.6675175,471.659773,477.0473716,36793780
07-12-2020,473.0752258,482.4300438,471.6597496,477.047348,31151240
08-12-2020,469.4214783,476.5576013,467.7415306,475.0882562,29710760
09-12-2020,474.5151672,475.3673825,469.3283664,472.1495135,19659920
10-12-2020,469.6810303,476.0677723,468.7210475,475.088209,19259630
11-12-2020,474.4858093,478.9085224,470.6801961,470.6801961,26700190
14-12-2020,479.8537903,481.4260002,474.8922995,475.8228967,17863480
15-12-2020,501.781311,504.4751102,476.934697,479.0015612,59367960
16-12-2020,504.1420593,511.8218625,501.5364471,509.2750216,32691840
17-12-2020,517.8658447,519.4772459,499.7341438,503.4809564,37331520
18-12-2020,514.515686,517.6943645,505.9445061,514.2707952,32550430
21-12-2020,493.8811646,512.7720182,480.4954225,512.1157275,35515700
22-12-2020,490.898407,502.0262326,472.7715818,496.638634,54735210
23-12-2020,498.4899902,506.0423851,486.8772564,489.781658,34314570
24-12-2020,507.8938599,511.2293022,500.1651195,503.3927944,26255590
28-12-2020,509.7745361,513.7613661,506.9240331,507.8937912,19326060
29-12-2020,509.4219971,513.9769914,506.1894494,511.8219397,19695290
30-12-2020,522.5137329,523.8704376,506.8260722,509.4218791,38647000
31-12-2020,518.6983643,526.2703692,516.4257703,522.597007,28692120
01-01-2021,517.2241821,522.8909301,514.2707841,520.1677749,14471870
04-01-2021,510.9598083,521.5195295,509.0006817,521.5195295,23336590
05-01-2021,501.438446,511.7434412,495.9039194,511.1361167,39534000
06-01-2021,492.7497559,506.2726508,488.8315024,502.5160038,36079230
07-01-2021,497.716156,502.6678716,491.8681615,496.1488486,30357500
08-01-2021,497.8140869,503.3730967,493.8958337,502.5159789,29984510
11-01-2021,488.2388306,500.6499109,485.6919899,500.3609265,29241640
12-01-2021,493.9154358,499.4793485,484.9818228,488.238853,33359080
13-01-2021,480.2701416,497.0304568,472.7617799,496.2468181,32693730
14-01-2021,477.7673035,486.5295046,473.5209048,480.2701105,26808110
15-01-2021,478.3795471,482.6308784,474.3437509,477.7330616,25449160
18-01-2021,462.3392029,478.0269246,459.0234012,477.0473612,37034130
19-01-2021,485.7801819,489.2870056,465.4885301,466.7717557,47674650
20-01-2021,488.0135803,492.9750712,480.0840136,486.6470703,33147070
21-01-2021,501.3699341,511.821889,488.8021485,489.0960056,70618090
22-01-2021,487.092804,503.2017313,484.4528734,503.0058066,30847960
25-01-2021,480.8382263,505.7485136,479.0064478,494.5814981,36730600
27-01-2021,474.5984192,484.4528236,471.2679099,482.072492,28004930
28-01-2021,471.1944885,480.8676773,462.6575969,468.1872216,34773290
29-01-2021,463.7791443,484.8838494,461.0902477,478.6832267,42607950
01-02-2021,495.5218811,497.6181609,457.1132121,467.74148,42907450
02-02-2021,506.7477417,522.8860247,499.0777436,499.5773305,43479930
03-02-2021,513.7908325,516.2299359,503.4956111,511.1949655,26507830
04-02-2021,539.2348633,542.9718995,509.9655085,510.7443043,53258880
05-02-2021,542.5360107,551.2002792,535.8211235,541.306654,44379870
08-02-2021,538.5345459,554.9226211,536.3403336,542.8740042,28008090
09-02-2021,528.9936523,542.5801919,527.259806,542.4332335,22639040
10-02-2021,536.3991699,538.9900746,528.4744754,532.3633135,26380120
11-02-2021,545.3278809,547.3800376,534.425335,535.8212009,20289470
12-02-2021,546.3466187,550.3187413,541.8994221,545.6168487,16252680
15-02-2021,566.1728516,568.0487535,548.5554208,549.0794609,31688260
16-02-2021,564.2530518,570.3213946,557.4010103,567.3043823,21268100
17-02-2021,558.8555908,568.0488023,555.4124113,561.2897914,23463950
18-02-2021,544.9653931,559.7959366,540.9344397,558.2531722,23175130
19-02-2021,538.559021,550.7056306,531.413123,544.6372284,27444560
22-02-2021,526.6964722,542.5507012,522.5724893,536.8006696,20005630
23-02-2021,527.3675537,539.2154044,524.0664298,530.9233737,21902450
24-02-2021,544.9212646,546.4886019,527.2989299,533.2743021,19087950
25-02-2021,541.6936035,550.5096732,539.8716301,548.6533816,15845950
26-02-2021,515.7302246,534.2537984,511.4299278,531.9028228,37133260
01-03-2021,515.9163208,526.0156146,508.8830644,520.6378224,20318810
02-03-2021,520.7652588,529.9437624,515.4511397,519.1685658,22086340
03-03-2021,542.9622192,545.9450331,523.096703,525.4525221,22524130
04-03-2021,537.3786621,545.337614,529.0621194,531.9028769,22346980
05-03-2021,533.3624878,540.6945058,529.1699874,532.8825113,20757600
08-03-2021,521.1913452,538.1671938,520.2460403,535.7231882,17210420
09-03-2021,530.4384766,533.3722641,522.5970669,526.1234711,18114960
10-03-2021,543.1727905,544.7351654,532.8824726,532.8824726,21912500
12-03-2021,544.4265747,555.4124037,540.8168863,548.5554604,25080130
15-03-2021,532.7894287,547.149801,524.1202573,545.719617,20870080
16-03-2021,534.4448242,539.4455357,530.9233228,537.628405,15613050
17-03-2021,525.0263062,534.8807103,523.5227028,534.8415493,11347580
18-03-2021,526.2067261,543.1678676,519.6583476,531.217183,23390580
19-03-2021,534.1804199,536.7028076,508.3983042,520.7358765,32203100
22-03-2021,527.9209595,538.465973,522.7929598,533.5191902,19384610
23-03-2021,526.8874512,533.3721547,524.0663044,529.9436835,18490380
24-03-2021,516.2592773,526.417344,515.2502984,526.417344,17376430
25-03-2021,501.7519226,519.1685881,499.8858855,517.2094613,23432710
26-03-2021,507.7125854,514.0748448,503.0057906,506.4342624,23474600
30-03-2021,508.7410889,515.2503063,504.4751097,512.7866902,18452800
31-03-2021,504.4604492,511.2145581,501.8254212,507.903629,18459750
01-04-2021,516.4404907,518.0420265,505.645684,510.3524785,21482340
05-04-2021,486.1083069,515.1523838,482.0039341,515.1523838,37396800
06-04-2021,489.1057434,495.6051554,485.138524,494.6794609,20709060
07-04-2021,497.334137,500.4589467,483.9043308,487.8225845,24027820
08-04-2021,492.6714172,501.0466722,491.2510384,499.5773272,14078790
09-04-2021,477.272644,490.7612201,474.5984254,489.7816568,29026460
12-04-2021,441.8810425,464.3130377,431.0078831,464.3130377,45000460
13-04-2021,463.2110596,467.7317353,442.1798314,444.2418232,31750190
15-04-2021,456.5059509,465.2926362,447.2784501,461.188263,28971850
16-04-2021,452.2252197,459.4152111,449.6195776,456.5744834,21426480
19-04-2021,438.8052063,441.1953434,427.2855612,435.905707,34265070
20-04-2021,451.9362488,460.2968258,446.2106996,446.9747579,33945970
22-04-2021,459.2878723,461.7661664,441.3667772,445.7013332,25635390
23-04-2021,457.2405701,466.2525647,451.6276614,452.6659962,27295250
26-04-2021,463.9750671,473.0311253,459.415201,459.415201,29039890
27-04-2021,476.5624695,478.9917674,464.9546379,464.9987314,26449970
28-04-2021,517.2976685,520.1481717,481.4554169,481.4554169,85764540
29-04-2021,537.2758179,541.2087793,522.1072929,524.0664198,72584860
30-04-2021,534.0480957,541.1744423,521.8819368,524.0663437,41248880
03-05-2021,543.7702637,546.5963133,518.3114234,520.7652343,40335910
04-05-2021,550.0983276,563.2440517,544.6372497,549.5350667,48383470
05-05-2021,540.2438354,558.3510476,534.0970522,556.6857782,43786930
06-05-2021,541.5809937,550.5048015,536.1493316,545.4208653,22231110
07-05-2021,538.1525879,549.8436756,534.6457339,547.5759838,18510330
10-05-2021,538.5150146,546.1066315,533.3723065,546.1066315,19973390
11-05-2021,531.383728,534.6554961,527.9846717,530.066244,16172480
12-05-2021,524.8892212,532.8824314,522.0484637,530.2474037,15393360
14-05-2021,522.1415405,529.4540075,515.9360448,529.4540075,15257620
17-05-2021,531.9127197,537.7802948,520.6428383,524.0664075,24115830
18-05-2021,557.2490845,558.8408749,538.8577592,538.8577592,31478830
19-05-2021,551.6116943,560.5942733,548.0656799,555.8972839,22509060
20-05-2021,547.4534912,554.2369557,543.1679014,551.2982656,14888270
21-05-2021,551.6656494,557.8614004,547.2135501,554.4329282,18569660
24-05-2021,548.8395386,557.1756324,547.5759234,551.8860261,12150600
25-05-2021,550.3823853,554.3153467,546.7923069,552.4737627,13155460
26-05-2021,565.3206787,567.6373364,547.1938546,552.4737153,29167460
27-05-2021,556.6074829,566.398274,553.5512499,566.182739,21525900
28-05-2021,549.6085205,563.2489282,547.7816444,560.7020874,15263750
31-05-2021,551.293335,554.8932183,544.6372188,550.5145988,17958110
01-06-2021,566.6577759,569.9099333,551.043534,552.8655672,28534510
02-06-2021,568.9940186,572.5547407,562.5191196,563.8856295,20131950
03-06-2021,578.0892944,579.4116809,566.2022844,572.0649563,22303780
04-06-2021,587.0964355,588.7176418,577.9424437,579.4117889,24453670
07-06-2021,561.2653198,572.4421718,556.632004,568.1467767,28358050
08-06-2021,563.7778931,569.812037,560.324968,563.3468828,17890070
09-06-2021,555.8532104,567.6569363,551.2296406,567.6569363,15381120
10-06-2021,596.2014771,599.003014,556.0981494,559.8204783,52961200
11-06-2021,599.4928589,610.2680573,592.1657431,598.0577721,37027210
14-06-2021,606.7562866,612.1292377,585.3479461,594.565612,26336010
15-06-2021,603.5236816,611.227938,602.431478,609.1904893,15236610
16-06-2021,595.7312012,603.4991909,593.8896771,601.4518773,14816580
17-06-2021,592.6603394,599.0029881,579.9015028,579.9015028,18718570
18-06-2021,596.2650757,602.2354851,584.3143919,596.5442249,27096150
21-06-2021,599.1008911,600.9620853,586.4743656,587.7379807,12719620
22-06-2021,589.383667,606.2517789,587.7380077,602.4314579,15406110
23-06-2021,589.2661133,599.0029752,587.8359293,592.7337459,12382150
24-06-2021,592.0088501,598.31724,588.8154642,590.3828014,10824210
25-06-2021,595.1630859,598.2193186,590.6962797,593.3215022,9619940
28-06-2021,591.3673096,599.2674904,589.2073556,597.5336441,8284810
29-06-2021,592.8708496,601.2216502,587.9436776,591.6562008,13100790
30-06-2021,589.2906494,599.982562,587.73802,592.6358368,12257940
01-07-2021,584.5201416,591.6562339,581.8606009,591.6562339,11206010
02-07-2021,587.5176392,590.6767071,584.3095452,587.738017,8112980
05-07-2021,594.859436,597.1368729,588.3306082,590.5787491,8631790
06-07-2021,607.5643921,621.3175005,592.9297125,593.1256372,34913930
07-07-2021,607.1921387,615.753513,603.4501994,609.2884186,19479250
08-07-2021,600.2457275,610.3613438,596.57619,606.3484289,11305600
09-07-2021,602.0459595,605.4652393,594.6775426,596.8311655,14475440
12-07-2021,603.3607788,608.2027329,598.8523809,605.8577791,9787400
13-07-2021,603.8267822,610.7634929,602.4237504,606.8389082,10021270
14-07-2021,601.8253174,606.5446285,600.4615097,603.4049485,7765740
15-07-2021,601.413147,606.0735913,598.6954128,601.8252715,8709900
16-07-2021,600.9961548,607.32947,598.2244049,600.95202,9631210
19-07-2021,590.1987305,600.7558744,582.3103357,597.3218623,12905320
20-07-2021,582.9823608,591.4300154,575.7365865,590.6500209,14018370
22-07-2021,607.8740845,612.6277694,580.9514278,581.8197518,34885910
23-07-2021,606.4366455,610.7634736,602.4237314,607.2313715,9537390
26-07-2021,604.6264648,608.1438957,601.4426501,603.4049426,7335020
27-07-2021,611.3963623,620.771207,605.8577729,606.348346,20685280
28-07-2021,614.3937988,616.5523326,604.0917631,613.9914953,11491530
29-07-2021,627.9434204,630.8770381,614.5949449,617.1360801,14846640
30-07-2021,611.067627,629.5867604,609.5075782,629.5867604,14068850
02-08-2021,608.3597412,616.5474381,605.367257,615.1787199,10124350
03-08-2021,621.2518921,622.2428592,608.8992365,609.782292,10917100
04-08-2021,623.9255981,635.5325751,619.593859,622.3410565,16320910
05-08-2021,613.0447998,623.5675708,611.4504369,623.4204348,8665670
06-08-2021,610.6948242,618.0730628,609.389883,616.6503889,7297890
09-08-2021,607.6386108,615.1738071,602.036244,610.7635593,8811790
10-08-2021,605.3770142,613.0642562,602.6249063,610.7634971,7310090
11-08-2021,605.1514282,608.30578,594.2803107,605.9657365,7919290
12-08-2021,608.2615967,613.6971251,603.5275543,606.4464403,7946020
13-08-2021,604.0476074,611.1412755,601.5407261,609.2918052,6679320
16-08-2021,625.6916504,627.4429699,598.876909,603.3067983,14233350
17-08-2021,628.9245605,631.5491148,618.612704,628.909829,16027760
18-08-2021,642.0718384,651.4810565,628.5271227,631.2694694,21537300
20-08-2021,653.5513306,660.5763714,633.3936971,634.9929703,21647320
23-08-2021,662.489563,669.0927182,657.0736762,661.2925933,17383400
24-08-2021,684.8498535,691.6099651,660.1102263,664.7265358,26229900
25-08-2021,681.4011841,692.1006131,679.0513196,687.2929723,15096670
26-08-2021,680.1256714,686.1401026,672.5757439,676.990902,12345880
27-08-2021,683.5253296,689.1914732,674.2437243,681.8966531,9359060
30-08-2021,703.0402832,706.1309176,684.8400335,686.404933,15043820
31-08-2021,738.2634888,745.553398,699.5572582,702.5006969,29464380
01-09-2021,737.7827148,752.9806598,734.2260599,738.3125122,22277890
02-09-2021,735.7075806,744.3368049,730.4682931,735.859687,11833780
03-09-2021,738.1555786,741.2559743,732.1067738,735.8596701,8802470
06-09-2021,736.4827271,747.1428715,734.3977913,740.7654209,8970710
07-09-2021,731.670166,742.3597735,726.7546138,738.6952066,8360130
08-09-2021,732.2490234,737.2332628,727.1323198,731.6407176,8592560
09-09-2021,729.0554199,731.9350817,724.0859119,728.991643,7004360
13-09-2021,730.5172729,735.3690479,721.3386698,729.0553748,8025650
14-09-2021,727.7702026,738.8031884,726.8331911,733.8974567,7192580
15-09-2021,727.4365234,733.897393,724.0859306,730.4633812,6572830
16-09-2021,727.1765137,730.4633294,719.2291937,730.4633294,5771290
17-09-2021,728.8739624,753.515442,722.1236711,730.5124599,34749690
20-09-2021,730.2130737,743.8068338,718.2725425,722.1235289,10838060
21-09-2021,766.6530151,769.9153386,726.1463564,734.0102584,19931330
22-09-2021,764.6710815,774.6150089,762.4487708,770.1998506,15005410
23-09-2021,775.0123901,784.8189425,765.7503667,771.5341834,21091470
24-09-2021,764.6465454,779.9965378,757.9992556,779.9965378,11293460
27-09-2021,764.8475952,771.1809107,759.4120668,770.1016738,6507740
28-09-2021,740.1080933,767.7469673,728.5060265,766.765821,15723010
29-09-2021,737.3706055,749.1885548,731.5573261,738.7050098,9458790
30-09-2021,752.3527222,755.482581,734.9668401,740.2748147,14907070
01-10-2021,738.0917969,749.5172039,733.4067997,747.6334199,9377400
04-10-2021,754.9969482,762.2525439,741.7612949,744.4937609,10901980
05-10-2021,757.8569336,761.8600269,749.0167967,753.814616,7732430
06-10-2021,758.9313354,773.2020905,754.0108728,766.2752006,17646310
07-10-2021,760.182251,773.6337871,759.2109258,769.7975317,9405500
08-10-2021,758.6417847,768.1393319,756.6599102,760.3882535,7565710
11-10-2021,766.9717407,775.537127,760.58447,762.7331824,9086480
12-10-2021,770.763916,777.5583413,760.3882833,766.2751603,10994490
13-10-2021,777.9802856,785.898143,771.3085031,775.8806183,10524380
14-10-2021,771.4654541,781.8754612,766.5057671,781.8754612,11348490
18-10-2021,771.7253418,789.8225883,765.3724449,789.8225883,8550980
19-10-2021,759.338501,776.5477844,752.6372554,774.124382,12449890
20-10-2021,761.5018921,768.5857387,743.2182236,759.5052261,11028990
21-10-2021,759.1422119,768.2374561,754.0108366,768.2374561,6394610
22-10-2021,756.4834595,778.5396097,752.0486589,760.9770665,15173760
25-10-2021,750.2481689,768.9979191,721.1915326,760.3883369,11697290
26-10-2021,770.7542114,774.6101093,750.6848467,754.9920934,16605750
27-10-2021,734.1082764,777.0628227,732.033102,772.1620026,31122330
28-10-2021,734.3143311,745.2786278,721.4760714,739.7842331,15723020
29-10-2021,726.0678101,740.7358974,717.5170948,733.8973374,9483340
01-11-2021,727.4169312,735.8793174,708.3875808,728.9916517,10373140
02-11-2021,731.4788208,741.2559692,726.0727554,732.5924313,6871160
03-11-2021,737.4540405,739.6665301,731.0520374,734.4860492,6687040
04-11-2021,738.3223267,742.6295728,737.3313594,741.8446079,940330
08-11-2021,752.8972168,756.7727561,734.4859947,740.1668693,9003010
09-11-2021,743.463562,760.8200414,740.7654099,755.4826034,8002470
10-11-2021,743.8511353,746.6522886,736.3502531,740.274838,4649890
11-11-2021,731.218811,745.7642548,727.0292978,742.7472783,6344000
12-11-2021,743.6204834,745.6956579,731.2482443,735.8596434,4971280
15-11-2021,739.2200928,748.3643829,734.8785326,743.6107581,4025180
16-11-2021,741.324646,750.5768475,735.9332524,738.31252,5980490
17-11-2021,746.4217529,754.6977193,737.9446348,738.6068966,6455740
18-11-2021,734.3830566,755.256967,729.972809,747.6334415,7725390
22-11-2021,692.5223999,737.2822822,685.8260655,735.0747034,19352430
23-11-2021,698.0168457,704.2667423,679.3554255,686.8023516,11875890
24-11-2021,704.1980591,718.1793928,693.2778968,702.5006953,10993800
25-11-2021,699.1452026,706.9158641,695.3187084,701.5195598,6154860
26-11-2021,667.8712158,691.5020864,664.7266251,688.8628004,16890820
29-11-2021,677.5550537,684.8400523,655.238888,663.9416501,14918150
30-11-2021,686.5324097,706.4055281,672.0114598,677.9719342,21955390
01-12-2021,690.5993652,697.3692979,681.994694,689.9615963,11367680
02-12-2021,704.5120239,707.4064172,689.0001047,695.6326627,8477040
03-12-2021,693.5968018,709.7415801,692.1986803,702.500716,8164110
06-12-2021,682.0683594,696.2116215,680.7291043,693.5968283,8582530
07-12-2021,696.9229126,703.481873,682.6815602,691.5118766,10796080
08-12-2021,722.270752,724.7088857,698.5760488,698.5760488,14026910
09-12-2021,730.0022583,732.7298137,719.867001,726.0482102,10769500
10-12-2021,731.1992188,732.6218927,722.1236162,723.4972449,6791450
13-12-2021,708.2648926,733.6030044,706.3271528,732.9161901,12985990
14-12-2021,693.2681274,704.4629794,690.2363593,704.4629794,12764810
15-12-2021,671.8153076,693.9156497,670.220945,693.9156497,18175280
16-12-2021,689.6329956,693.0277233,680.2188661,681.4060747,17683180
17-12-2021,677.0987549,689.25517,673.5568317,686.8023047,16805110
20-12-2021,650.9071655,673.5422184,637.0190705,672.0852304,22263190
21-12-2021,645.3538208,662.2736822,641.669612,659.8355482,13755910
22-12-2021,664.3536987,666.2718563,649.8916136,650.9904925,12678980
23-12-2021,678.7324219,686.1645563,670.9322978,671.1039864,13393990
24-12-2021,672.2814331,685.6200878,663.01941,685.3208454,9807740
27-12-2021,676.083313,677.8542746,652.8595998,662.3717593,9123600
28-12-2021,677.6433105,684.8400394,673.2379737,684.8400394,8624640
29-12-2021,678.1339111,681.891718,672.3844086,675.5093569,5323790
30-12-2021,674.1553955,681.4011703,672.7621846,676.9811015,6589920
31-12-2021,684.5751953,686.7043259,674.5920436,675.2249021,7699070
03-01-2022,708.3483276,710.7374162,684.3494702,684.3494702,12697250
04-01-2022,720.4556885,723.5953685,709.9083662,711.3310402,9591730
05-01-2022,752.6176758,754.614282,727.5199382,732.9064214,25832620
06-01-2022,760.2166748,763.2680253,737.9200898,738.3125722,15359860
07-01-2022,751.4941406,763.8222438,744.1993217,761.7569505,11659510
10-01-2022,758.5535278,761.2713218,752.5145445,754.108907,6390600
11-01-2022,752.5244141,761.364551,742.8257742,759.3090785,10379120
12-01-2022,762.7921753,772.0640195,754.6780765,758.03358,14584040
13-01-2022,766.1133423,770.15566,762.7431074,768.0412611,6163740
14-01-2022,768.4532471,769.8170546,758.2787664,762.8411199,5696350
17-01-2022,770.454895,776.0866648,765.4461627,767.2073034,6797740
18-01-2022,759.7996826,779.5206984,757.0573357,775.1006297,11300240
19-01-2022,742.9042358,789.3320789,733.2105071,770.199729,50003170
20-01-2022,738.8276367,750.5768384,726.1462743,746.6522537,29103830
21-01-2022,723.4726563,735.761536,716.8106953,726.2934515,13704500
24-01-2022,680.105957,721.1424059,668.9160166,721.1424059,25025820
25-01-2022,683.2456665,686.409839,662.4894905,676.9908596,25259340
27-01-2022,670.8096313,677.2213951,658.1626432,669.4948692,17610280
28-01-2022,673.7775879,691.2763516,671.5945616,682.9807439,14675220
31-01-2022,686.8269653,694.2493395,679.9442096,684.8302991,12512490
