Date,Close,High,Low,Open,Volume
05-04-2023,8201.233398,8299.245856,8184.679758,8273.954123,272888
06-04-2023,8268.807617,8286.623235,8133.317899,8217.689404,309551
10-04-2023,8286.770508,8306.819007,8158.514157,8210.505619,308275
11-04-2023,8407.549805,8418.618435,8296.333493,8330.314965,409240
12-04-2023,8370.168945,8456.482249,8340.993619,8419.636441,408458
13-04-2023,8418.470703,8450.704739,8369.149224,8376.964772,480202
17-04-2023,8422.209961,8592.456733,8398.27692,8592.456733,489356
18-04-2023,8478.521484,8494.200934,8437.112263,8439.976605,276111
19-04-2023,8427.355469,8487.405196,8410.364735,8437.16117,280819
20-04-2023,8461.044922,8485.56012,8412.985424,8417.693904,369060
21-04-2023,8309.391602,8450.705776,8301.187315,8426.822037,424157
24-04-2023,8219.777344,8327.401124,8198.999725,8327.401124,543745
25-04-2023,8222.447266,8276.914323,8174.969923,8262.350837,906406
26-04-2023,8259.34082,8301.186187,8189.436095,8278.85551,959058
27-04-2023,8294.342773,8320.605405,8224.729117,8320.605405,536521
28-04-2023,8339.585938,8361.819906,8286.720293,8342.935729,387567
02-05-2023,8521.43457,8570.125535,8355.556854,8371.771057,865562
03-05-2023,8541.290039,8571.09683,8461.433592,8514.784685,537008
04-05-2023,8544.494141,8566.194304,8488.570732,8540.659848,271926
05-05-2023,8688.236328,8726.440827,8534.202812,8544.493963,951591
08-05-2023,8812.123047,8855.522427,8699.256025,8782.753349,678780
09-05-2023,8846.395508,8874.017777,8788.432642,8818.676528,415394
10-05-2023,8901.348633,8912.853407,8796.34552,8863.143186,366827
11-05-2023,8991.399414,9043.924674,8876.007493,8973.971586,644550
12-05-2023,9024.896484,9058.294847,8963.972562,8991.448818,403028
15-05-2023,8939.359375,9036.643658,8918.097253,8973.049764,259316
16-05-2023,8807.365234,8960.718938,8793.529922,8950.815577,448981
17-05-2023,8854.018555,8866.251505,8769.209941,8816.104182,290482
18-05-2023,8789.839844,8883.725968,8780.907383,8878.823118,272497
19-05-2023,8840.958984,8852.852499,8699.789874,8796.34598,543472
22-05-2023,8890.183594,8902.853637,8809.79239,8825.47279,182115
23-05-2023,8932.951172,8966.25282,8890.279969,8902.173482,269008
24-05-2023,9000.961914,9047.031261,8892.463951,8901.202042,470365
25-05-2023,9011.739258,9022.953901,8947.854288,8952.417703,218979
26-05-2023,9126.402344,9141.014184,9040.283412,9061.400465,346760
29-05-2023,9061.886719,9212.667159,9041.060743,9160.432977,236834
30-05-2023,9110.285156,9129.266991,9029.3611,9107.033024,372004
31-05-2023,9095.091797,9174.948249,8997.904227,9174.948249,1614766
01-06-2023,9056.837891,9104.654671,8953.631506,9065.770352,378706
02-06-2023,9209.317383,9247.959925,9041.692222,9115.771634,445105
05-06-2023,9303.251953,9359.467391,9212.424531,9274.513719,434649
06-06-2023,9452.868164,9485.684365,9331.311405,9348.787589,542318
07-06-2023,9425.00293,9514.811096,9369.661681,9503.160307,453747
08-06-2023,9377.525391,9480.829431,9345.389011,9449.760661,273746
09-06-2023,9347.621094,9431.216066,9331.406891,9393.933165,161389
12-06-2023,9272.523438,9417.721207,9260.096119,9344.903775,316879
13-06-2023,9240.532227,9338.155942,9229.027451,9308.980613,561014
14-06-2023,9255.094727,9319.65951,9214.316969,9242.958489,328167
15-06-2023,9315.629883,9415.584124,9265.289149,9276.939937,459978
16-06-2023,9324.223633,9362.768516,9274.027961,9315.824977,682099
19-06-2023,9254.610352,9361.555268,9233.250571,9357.525658,395006
20-06-2023,9215.871094,9261.309931,9145.869647,9252.668549,612713
21-06-2023,9166.112305,9259.464632,9122.616215,9225.483163,356331
22-06-2023,9129.412109,9218.055003,9101.013312,9164.364475,288487
23-06-2023,9055.866211,9152.665033,9034.215352,9145.868739,309138
26-06-2023,9194.608398,9242.958982,9029.36119,9055.866545,405168
27-06-2023,9185.676758,9223.541824,9121.64577,9213.832833,339375
28-06-2023,9263.008789,9296.358794,9158.054028,9199.705979,482586
30-06-2023,9504.178711,9566.753341,9263.347402,9290.532575,845006
03-07-2023,9391.506836,9501.072418,9375.535356,9458.547228,398066
04-07-2023,9366.651367,9433.740109,9340.096711,9417.720275,247673
05-07-2023,9701.515625,9744.866652,9393.449507,9414.809289,815044
06-07-2023,9572.483398,9724.816905,9529.569467,9708.943083,652120
07-07-2023,9563.597656,9655.590334,9529.373467,9567.238527,457050
10-07-2023,9452.96582,9644.281321,9436.897628,9567.240847,272008
11-07-2023,9612.046875,9667.096094,9452.964492,9510.927357,568772
12-07-2023,9549.569336,9660.446205,9519.665833,9607.046753,552967
13-07-2023,9366.797852,9610.882276,9332.282577,9566.220915,519564
14-07-2023,9324.174805,9444.2259,9311.892553,9419.613989,498441
17-07-2023,9407.575195,9416.750381,9276.940911,9366.263628,444583
18-07-2023,9384.371094,9482.091517,9322.281908,9427.624458,320985
19-07-2023,9327.961914,9384.711159,9248.445843,9370.147672,450254
20-07-2023,9488.112305,9500.248545,9296.79681,9340.050179,466813
21-07-2023,9485.733398,9558.502482,9420.634798,9437.140084,328483
24-07-2023,9412.671875,9529.37413,9398.302759,9485.732028,358506
25-07-2023,9474.615234,9490.490003,9336.941937,9343.9326,240998
26-07-2023,9472.430664,9524.519778,9442.236083,9477.431173,209861
27-07-2023,9469.760742,9541.171127,9409.614304,9485.683866,256672
28-07-2023,9388.884766,9466.265608,9268.590944,9455.585719,381151
31-07-2023,9534.957031,9551.41396,9326.456456,9388.885077,600060
01-08-2023,9433.983398,9604.133458,9369.224242,9475.974783,1394528
02-08-2023,9372.865234,9508.451668,9243.298564,9432.284447,672815
03-08-2023,9353.166992,9467.096143,9325.627415,9407.215387,614897
04-08-2023,9281.331055,9424.023879,9238.79712,9369.141876,540470
07-08-2023,9333.664063,9349.344634,9233.896617,9300.539046,366329
08-08-2023,9352.040039,9430.884107,9315.239888,9349.492329,430636
09-08-2023,9274.175781,9349.589722,9229.486535,9349.540912,404602
10-08-2023,9209.983398,9310.33944,9155.542605,9274.175739,523490
11-08-2023,9170.046875,9279.958264,9157.453799,9209.983331,498504
14-08-2023,9135.550781,9177.054913,9073.073501,9173.13477,336864
16-08-2023,9231.496094,9249.332937,9069.398746,9147.654222,336363
17-08-2023,9188.128906,9285.593652,9163.334193,9226.938896,402798
18-08-2023,9267.266602,9280.938291,9150.250911,9163.334005,400745
21-08-2023,9250.360352,9279.95762,9225.320632,9266.775949,375347
22-08-2023,9302.401367,9318.22837,9221.84224,9232.132615,435930
23-08-2023,9409.274414,9447.544619,9257.417683,9328.960293,546842
24-08-2023,9382.567383,9468.761709,9364.240525,9468.761709,385559
25-08-2023,9315.925781,9432.598843,9295.63885,9363.261315,346449
28-08-2023,9406.088867,9476.945257,9320.139545,9324.990913,325938
29-08-2023,9429.168945,9491.401215,9316.219825,9408.343186,317224
30-08-2023,9600.822266,9621.941844,9418.143225,9467.145011,543634
31-08-2023,9804.081055,9864.059432,9575.046518,9575.046518,1581818
01-09-2023,10124.99414,10190.36272,9752.678184,9799.377269,1193178
04-09-2023,10155.57129,10258.96506,10080.94119,10193.35147,819552
05-09-2023,10057.22363,10204.81758,10041.24924,10143.36915,507107
06-09-2023,9975.635742,10055.16602,9927.90877,10055.16602,663758
07-09-2023,10075.50195,10095.25006,9947.362286,9947.362286,445805
08-09-2023,10125.72949,10192.37192,10094.36835,10191.39189,439721
11-09-2023,10323.54883,10339.37679,10137.48943,10138.46947,598050
12-09-2023,10293.90332,10357.4104,10197.27218,10333.49715,568773
13-09-2023,10264.30664,10326.04889,10231.57306,10290.37521,301707
14-09-2023,10278.76172,10368.77761,10222.80111,10256.12232,501196
15-09-2023,10315.12109,10339.37698,10268.22677,10279.88862,544616
18-09-2023,10312.03418,10411.55758,10284.54437,10290.42458,430213
20-09-2023,10140.18457,10284.54364,10131.16805,10284.54364,545106
21-09-2023,10078.98145,10138.46981,10002.73486,10136.55855,577252
22-09-2023,10324.82422,10355.79297,10102.64992,10170.81121,986206
25-09-2023,10376.81445,10505.98297,10319.77618,10324.82375,756801
26-09-2023,10345.89453,10421.6511,10316.39488,10419.64222,452503
27-09-2023,10467.5166,10492.2625,10314.87604,10339.37693,458359
28-09-2023,10354.41992,10491.28229,10321.78492,10437.87035,598144
29-09-2023,10398.7666,10491.77237,10300.71422,10330.5565,481725
03-10-2023,10140.33203,10495.98642,10097.6019,10495.98642,623006
04-10-2023,9927.614258,10078.58952,9888.560218,10078.58952,407793
05-10-2023,10006.3125,10065.89848,9907.1815,9978.6753,377196
06-10-2023,10096.37598,10126.65946,10055.16567,10077.70649,335700
09-10-2023,10040.26953,10128.0813,9980.634742,10045.36591,230083
10-10-2023,10167.87109,10209.0326,10065.06496,10084.56805,348342
11-10-2023,10204.22949,10231.57287,10133.61811,10143.32085,193526
12-10-2023,10369.66016,10412.43814,10212.16823,10251.17346,569237
13-10-2023,10513.38184,10530.53246,10319.57978,10323.74493,625954
16-10-2023,10490.79297,10595.01939,10452.08156,10515.73507,304196
17-10-2023,10536.16797,10582.27846,10354.37134,10515.78342,474718
18-10-2023,10573.06641,10594.0386,10497.21126,10540.28402,267435
19-10-2023,10556.65137,10583.11233,10486.38261,10486.38261,286284
20-10-2023,10511.52051,10583.40575,10482.16825,10548.22208,232512
23-10-2023,10342.9541,10510.54021,10320.21708,10467.76126,227925
25-10-2023,10377.45117,10434.88184,10291.94305,10309.97609,401105
26-10-2023,10216.04004,10382.49873,10185.02152,10328.59676,506129
27-10-2023,10349.86328,10628.48724,10231.57278,10231.62159,1116713
30-10-2023,10190.11816,10486.38279,10040.46651,10486.38279,991168
31-10-2023,10184.8252,10280.57488,10114.94884,10280.57488,439996
01-11-2023,10023.56055,10214.12869,9985.241532,10182.66897,699116
02-11-2023,10097.89551,10138.46937,9997.344227,10084.86122,569194
03-11-2023,10071.14063,10162.97016,10036.54556,10112.0083,517582
06-11-2023,10079.51953,10132.54004,10047.32574,10132.54004,490459
07-11-2023,10048.59961,10119.84839,10031.4978,10094.36747,264935
08-11-2023,10116.22168,10134.00971,10055.75329,10113.96779,287006
09-11-2023,10192.71484,10240.98161,10110.78423,10143.32161,310536
10-11-2023,10181.39453,10208.44409,10113.96827,10167.87023,206395
13-11-2023,10190.80371,10220.79242,10156.74747,10220.79242,261891
15-11-2023,10247.30273,10287.43539,10167.91984,10287.43539,436538
16-11-2023,10275.18457,10333.20288,10201.38807,10270.77441,488715
17-11-2023,10313.40527,10395.04205,10289.54179,10290.37444,403772
20-11-2023,10355.30273,10381.86132,10290.37537,10290.37537,234246
21-11-2023,10324.82422,10406.99984,10290.37558,10406.99984,312242
22-11-2023,10285.03418,10340.6024,10211.9727,10339.37735,378891
23-11-2023,10279.10449,10314.8758,10186.53993,10278.41828,453820
24-11-2023,10305.71289,10355.54732,10253.13359,10296.20635,380306
28-11-2023,10327.1748,10345.64905,10296.25487,10329.52727,268026
29-11-2023,10387.64355,10422.23862,10315.56212,10358.97751,343341
30-11-2023,10396.90527,10436.40052,10335.55446,10369.75809,665660
01-12-2023,10374.36426,10544.20426,10322.76499,10396.21886,591519
04-12-2023,10387.83984,10481.57969,10216.87242,10481.48207,625235
05-12-2023,10507.8457,10554.98504,10352.51004,10438.26316,580996
06-12-2023,10413.61426,10534.35485,10378.57798,10507.84507,464163
07-12-2023,10483.09961,10714.58328,10422.68002,10574.58556,704413
08-12-2023,10406.55762,10533.42343,10340.3564,10515.78278,548373
11-12-2023,10331.29102,10425.61945,10290.42334,10417.77916,579749
12-12-2023,10132.00195,10411.89978,10095.44585,10407.97964,1088687
13-12-2023,10172.81934,10205.01408,10055.16624,10153.16981,603469
14-12-2023,10146.50684,10285.47572,10106.42299,10231.57375,635475
15-12-2023,10081.04004,10267.58946,9636.299054,10250.19383,1244681
18-12-2023,10113.57617,10144.25206,10022.04141,10089.46768,652498
19-12-2023,10029.29297,10169.83047,10002.44056,10113.57604,585734
20-12-2023,9879.984375,10103.2363,9790.556122,10035.56503,964051
21-12-2023,9812.950195,9897.625664,9702.353548,9800.357119,739806
22-12-2023,10013.17188,10112.30191,9829.757816,9849.358529,652545
26-12-2023,10065.60449,10075.94368,9912.767727,10064.96709,395273
27-12-2023,10083.09766,10099.61088,10025.76557,10080.64757,397675
28-12-2023,10066.53418,10105.09916,9983.623543,10105.09916,584234
29-12-2023,10096.6709,10189.08904,10067.90723,10075.20869,705227
01-01-2024,10078.00098,10138.46937,10010.7221,10138.46937,411724
02-01-2024,9994.15918,10089.17383,9948.391321,10078.00104,776837
03-01-2024,9876.457031,10006.16437,9864.059197,9996.364015,521046
04-01-2024,9815.350586,9917.960507,9786.194526,9898.359795,711733
05-01-2024,9817.017578,9873.859649,9770.9559,9810.794734,673131
08-01-2024,9748.12207,9926.733591,9714.017017,9805.257965,600153
09-01-2024,9823.975586,9842.156014,9692.55318,9775.856215,666469
10-01-2024,9810.353516,9850.093772,9751.355175,9849.309935,481699
11-01-2024,9811.235352,9921.979389,9800.357338,9824.955852,1024815
12-01-2024,9766.693359,9844.410001,9737.586107,9824.858097,850190
15-01-2024,9885.522461,9897.184311,9749.39512,9785.754061,463380
16-01-2024,9980.243164,10035.56638,9859.159935,9885.473513,536823
17-01-2024,9851.024414,9958.925955,9796.877445,9921.880799,610250
18-01-2024,9726.364258,9849.358738,9543.244971,9747.483836,614860
19-01-2024,9837.304688,9850.976377,9750.424139,9761.155721,377018
23-01-2024,9663.592773,9773.895595,9635.808188,9665.111637,956269
24-01-2024,9788.792969,9800.357199,9560.248447,9663.152198,459092
25-01-2024,9683.733398,9800.161456,9620.569902,9788.793424,718817
29-01-2024,9791.929688,9834.658864,9677.901952,9732.882533,446516
30-01-2024,9752.972656,9833.188195,9733.224554,9810.990004,399869
31-01-2024,9983.526367,10031.25334,9715.094198,9760.469661,997024
01-02-2024,10425.57031,10486.18513,10000.28366,10006.16387,1869594
02-02-2024,10442.72266,10497.75109,10329.96973,10386.41941,814940
05-02-2024,10220.35059,10545.13478,10192.37076,10390.33796,365105
06-02-2024,10628.33984,10640.00265,10249.21341,10290.3261,829040
07-02-2024,10717.37695,10754.42211,10571.44925,10643.18806,560808
08-02-2024,10529.40625,10732.37127,10476.53313,10732.37127,557082
09-02-2024,10518.57617,10554.98488,10399.25682,10497.40778,645489
12-02-2024,10495.88867,10534.35507,10437.42916,10486.38213,190655
13-02-2024,10578.99512,10613.78638,10427.72699,10515.78282,397979
14-02-2024,10807.78516,10829.39475,10489.71475,10491.28243,354676
15-02-2024,10868.84082,10910.73735,10760.79189,10819.59403,447248
16-02-2024,11153.19922,11250.8104,10876.43674,10897.99753,716486
19-02-2024,11254.09277,11381.2036,11106.7936,11153.19886,581383
20-02-2024,11217.93066,11250.76186,11089.93742,11211.60924,355044
21-02-2024,11236.94238,11290.99174,11143.00634,11227.28941,348461
22-02-2024,11425.05957,11461.51709,11163.83126,11270.41013,584406
23-02-2024,11305.2998,11486.01878,11246.10622,11471.26943,472884
26-02-2024,11238.06934,11303.68292,11188.52872,11275.31069,277700
27-02-2024,11271.04785,11332.05507,11156.97131,11187.10741,307585
28-02-2024,10930.1416,11269.38133,10907.79698,11241.98914,358812
29-02-2024,11062.98535,11122.4249,10907.30707,10932.29798,943841
01-03-2024,11388.94629,11441.91703,11069.50345,11069.50345,487355
04-03-2024,11362.68164,11444.17104,11313.67985,11368.41447,369936
05-03-2024,11437.60449,11495.819,11330.9768,11364.54302,320702
06-03-2024,11336.12207,11445.83726,11288.44391,11437.60458,639542
07-03-2024,11280.25977,11401.24536,11193.13517,11340.04194,255325
11-03-2024,11168.0459,11325.1952,11123.45427,11285.25875,525344
12-03-2024,11280.11328,11344.79564,11153.7863,11172.40698,283816
13-03-2024,11162.75391,11324.16502,11042.64977,11280.2108,385204
14-03-2024,11176.91504,11231.2094,11076.41257,11174.12232,523058
15-03-2024,11247.52734,11291.04036,11088.17296,11152.80651,972333
18-03-2024,11403.98926,11432.50887,11139.37962,11208.3257,311049
19-03-2024,11365.52246,11446.7678,11227.43601,11311.66931,409259
20-03-2024,11702.75391,11784.92952,11418.54355,11418.54355,1031037
21-03-2024,11670.41211,11760.428,11589.26439,11759.44797,544311
22-03-2024,12091.3877,12179.19852,11652.67429,11652.67429,1062263
26-03-2024,12005.97656,12075.90269,11898.81004,12040.27781,507568
27-03-2024,12260.58984,12468.70101,12040.42539,12044.63935,878986
28-03-2024,12348.79297,12472.71868,12138.23267,12319.00046,860324
01-04-2024,12318.65625,12435.67289,12256.47375,12361.53281,314676
02-04-2024,12301.84961,12395.49183,12213.4502,12372.9022,333508
03-04-2024,12179.73633,12275.4372,12164.74197,12201.4445,271935
04-04-2024,12316.35449,12396.47242,12072.12939,12240.64673,491166
05-04-2024,12173.61133,12307.19096,12137.25239,12242.60623,231600
08-04-2024,12608.25684,12669.55883,12201.4444,12201.4444,570422
09-04-2024,12630.7002,12726.44988,12524.85634,12608.25699,314466
10-04-2024,12429.54785,12699.30268,12349.33231,12674.80179,464239
12-04-2024,12021.65723,12407.25248,11980.93693,12407.25248,973366
15-04-2024,12174.83594,12260.24643,11792.7206,11955.94535,831257
16-04-2024,12253.09277,12299.35065,12030.28108,12062.27963,579183
18-04-2024,12157.34375,12350.4108,12074.08952,12319.04965,679117
19-04-2024,12457.18555,12504.66847,11980.93699,12152.34562,635535
22-04-2024,12530.24707,12622.0278,12406.27255,12527.94437,342212
23-04-2024,12736.78906,12764.47507,12521.23002,12588.55866,397281
24-04-2024,12685.63086,12812.93788,12642.46048,12740.46405,296364
25-04-2024,12664.51172,12721.54999,12485.99783,12705.1832,640725
26-04-2024,12449.73633,12784.56591,12407.25216,12664.02152,704626
29-04-2024,12436.50586,12735.36794,12351.39014,12544.50599,613937
30-04-2024,12561.6084,12736.54478,12485.85183,12530.73727,528776
02-05-2024,12549.7002,12587.72635,12264.951,12495.4556,814923
03-05-2024,12242.75391,12573.8586,12163.61602,12562.04936,834990
06-05-2024,12190.95898,12393.92497,12125.49279,12299.44914,342231
07-05-2024,12117.21094,12258.77729,11994.65766,12223.39839,604375
08-05-2024,12293.12695,12309.19992,12078.94034,12144.60273,399669
09-05-2024,12255.00391,12485.45873,12188.4591,12289.64779,504590
10-05-2024,12422.44336,12443.46532,12251.42712,12255.34726,328670
13-05-2024,12420.8252,12454.68619,12228.44438,12407.25208,281421
14-05-2024,12558.37402,12583.65875,12398.8244,12420.82543,331037
15-05-2024,12512.40918,12615.4115,12446.45297,12564.05725,232030
16-05-2024,12248.14355,12591.49868,12054.43912,12591.49868,914201
17-05-2024,12389.12207,12413.03533,12076.29446,12265.29493,809226
21-05-2024,12224.2793,12425.77521,12193.40817,12348.5974,443136
22-05-2024,12281.16992,12312.18843,12116.27892,12179.68742,280015
23-05-2024,12676.66504,12716.06171,12224.03495,12315.17827,768732
24-05-2024,12740.90527,12773.78528,12555.23732,12608.15925,624801
27-05-2024,12648.43848,12797.7963,12521.91625,12763.44624,464953
28-05-2024,12562.68555,12726.6951,12544.70227,12632.66048,333806
29-05-2024,12533.33398,12593.5076,12495.45522,12562.09765,353706
30-05-2024,12346.49023,12554.25781,12299.44852,12467.03463,524559
31-05-2024,12151.75684,12381.13401,12083.84055,12346.49013,908304
03-06-2024,12227.07324,12568.95833,12154.94204,12568.95833,485936
04-06-2024,11932.96387,12345.7063,11330.63429,12345.1177,825928
05-06-2024,12252.99414,12362.26812,11883.03066,11936.835,447581
06-06-2024,12420.4834,12436.65399,12219.08605,12261.76641,447536
07-06-2024,12555.13965,12571.89788,12331.15173,12331.15173,532480
10-06-2024,12463.65332,12662.06175,12375.79369,12510.3036,293471
11-06-2024,12606.83691,12681.22105,12402.54828,12489.08524,358807
12-06-2024,12592.82227,12693.03092,12546.41795,12606.83754,302719
13-06-2024,12590.37109,12681.6618,12485.26227,12681.6618,297240
14-06-2024,12588.75488,12637.56047,12523.68013,12575.3282,216967
18-06-2024,12310.17969,12622.85989,12291.65663,12621.29221,823306
19-06-2024,11997.69531,12372.95139,11956.43619,12358.25085,694871
20-06-2024,11906.94434,12059.82991,11892.73382,12001.51779,907751
21-06-2024,11957.90625,12119.36714,11842.26203,11976.03691,947800
24-06-2024,11940.16699,12043.65838,11800.60953,11937.81452,550862
25-06-2024,11874.7002,11993.48071,11831.0398,11957.80799,594272
26-06-2024,11954.7207,12077.81281,11826.77723,11875.0928,447931
27-06-2024,11935.60938,11983.18992,11770.22836,11956.43513,1230852
28-06-2024,11793.60254,11957.90591,11764.49624,11941.68651,1160395
01-07-2024,11866.91016,12015.23818,11765.8679,11804.5305,1134926
02-07-2024,11802.17773,11907.38514,11755.52842,11907.38514,687181
03-07-2024,11881.61133,11907.43489,11721.22809,11873.13364,467532
04-07-2024,11848.23926,11966.23594,11830.79481,11892.73326,299684
05-07-2024,11862.40039,11895.13396,11781.89104,11828.19772,406926
08-07-2024,11783.55762,11870.19316,11727.10794,11862.35288,496933
09-07-2024,12571.60449,12701.21422,12019.20697,12078.94034,2114130
10-07-2024,12517.7998,13034.47482,12478.45195,12691.51113,2070520
11-07-2024,12461.34961,12665.78467,12441.60151,12544.45644,608983
12-07-2024,12311.69922,12416.95544,12225.94609,12368.05127,674746
15-07-2024,12391.52344,12513.5867,12338.65032,12348.45067,697186
16-07-2024,12387.20996,12542.49681,12330.56409,12390.59128,347810
18-07-2024,12391.62109,12426.85357,12214.18581,12380.79189,391216
19-07-2024,12274.26172,12456.25455,12246.96811,12397.45241,351955
22-07-2024,12388.87598,12406.2228,12152.49118,12250.44594,249631
23-07-2024,12376.91992,12480.70609,12113.2415,12466.05436,332258
24-07-2024,12237.95117,12410.38865,12209.48133,12381.77142,285860
25-07-2024,12259.46289,12274.94726,12140.73118,12140.73118,396789
26-07-2024,12410.87793,12488.69219,12141.85814,12221.04483,537693
29-07-2024,12496.97461,12518.68278,12351.39049,12455.27428,388263
30-07-2024,12616.63672,12709.88654,12456.15588,12505.25528,526539
31-07-2024,12853.95215,13107.9776,12637.70784,12720.86349,836405
01-08-2024,13092.3457,13406.88835,12850.22808,13125.61811,2040384
02-08-2024,12590.13281,13033.83051,12537.35348,12985.45372,1333355
05-08-2024,12070.20898,12356.2633,11898.8643,12356.2633,1131415
06-08-2024,12001.20605,12420.469,11980.33237,12257.33427,623565
07-08-2024,12239.03223,12316.69169,12134.56332,12266.23777,433514
08-08-2024,12088.0166,12260.00569,12022.03156,12238.53785,358577
09-08-2024,12093.30957,12257.33407,12064.52058,12257.33407,320211
12-08-2024,12141.83398,12237.54803,11970.43906,12069.36831,291212
13-08-2024,12045.87305,12207.91897,11992.20393,12204.90182,464483
14-08-2024,12074.95801,12107.95053,12000.11765,12107.95053,449827
16-08-2024,12082.52637,12211.77782,11981.32193,12183.08834,552732
19-08-2024,12019.70605,12112.94687,11996.95233,12064.42227,277319
20-08-2024,12084.1582,12178.19026,12020.00201,12030.29104,471927
21-08-2024,12090.09473,12117.79492,12046.6644,12084.15897,295984
22-08-2024,12144.90039,12193.02986,12050.57174,12148.51169,501316
23-08-2024,12170.57324,12242.54427,12123.18671,12168.29806,440809
26-08-2024,12112.69922,12202.42824,12091.13284,12193.02996,232805
27-08-2024,12363.08984,12395.83504,12094.19937,12113.88668,477609
28-08-2024,12225.18164,12385.89239,12197.9761,12366.15582,313227
29-08-2024,12320.45117,12346.37083,12118.83355,12210.83775,608598
30-08-2024,12270.19531,12435.40717,12184.32491,12326.58499,2271179
02-09-2024,12294.33398,12390.88855,12218.15846,12240.51609,331514
03-09-2024,12264.35742,12340.73099,12227.55651,12340.4344,445514
04-09-2024,12204.15918,12265.24799,12103.10257,12193.07891,735076
05-09-2024,12166.91211,12237.54798,12099.04703,12204.90133,595865
06-09-2024,12055.66699,12173.09524,11965.196,12118.83293,733354
09-09-2024,12015.69922,12089.00541,11972.41767,12066.8951,415790
10-09-2024,12132.08984,12156.47532,11968.46048,12020.00223,285122
11-09-2024,12111.51172,12201.93344,12034.74301,12128.72579,349799
12-09-2024,12268.06738,12293.93777,12021.23891,12130.80305,547830
13-09-2024,12184.17578,12262.28062,12159.44347,12232.60184,361093
16-09-2024,12157.41602,12231.61296,12124.76936,12190.0134,170114
17-09-2024,12114.62891,12153.45864,12021.53687,12153.45864,568161
18-09-2024,12073.42383,12205.8412,12039.68934,12108.98909,182282
19-09-2024,12219.24609,12277.1197,12075.70014,12128.67656,465608
20-09-2024,12479.43066,12569.11042,12227.70499,12228.05182,875654
23-09-2024,12547.29492,12612.48968,12489.81742,12489.81742,235586
24-09-2024,12602.20117,12642.1197,12448.36619,12448.36619,425916
25-09-2024,12648.40137,12678.97089,12475.96788,12590.97313,341172
26-09-2024,13240.49316,13267.40211,12692.62315,12697.56962,1471069
27-09-2024,13351.0957,13396.6534,13132.31424,13239.70175,865698
30-09-2024,13096.25391,13355.44854,13067.26783,13200.67353,415743
01-10-2024,13025.02539,13158.03596,12860.8521,13096.25445,388888
03-10-2024,12511.92773,13007.2174,12457.46738,12802.48313,863520
04-10-2024,12470.77441,12739.96053,12378.52288,12554.02377,679362
07-10-2024,12393.3623,12512.57206,12245.46307,12490.85689,465500
08-10-2024,12397.76465,12494.86313,12328.61271,12368.38247,387060
09-10-2024,12624.06543,12712.40906,12406.22302,12420.51849,465231
10-10-2024,12805.50098,12826.17758,12575.39192,12661.85647,492698
11-10-2024,12639.84473,12841.01698,12588.74738,12805.50099,274243
14-10-2024,12403.60059,12661.95471,12328.85973,12638.21169,488067
15-10-2024,12313.47656,12572.91852,12222.70897,12572.91852,532135
16-10-2024,12251.2998,12321.58884,12100.03659,12281.12639,418138
17-10-2024,12013.7207,12287.1113,11940.76038,12267.2269,875937
18-10-2024,11975.48438,12011.24769,11717.62586,11940.76059,506871
21-10-2024,12045.52734,12118.83353,11816.65394,12015.50174,375275
22-10-2024,11795.63086,12158.20655,11713.22299,12085.14769,904901
23-10-2024,11828.17969,11990.12707,11627.60062,11795.63158,412638
24-10-2024,11637.74023,11870.47129,11512.29814,11870.47129,552495
25-10-2024,11379.68262,11668.0121,11317.50597,11637.64063,624582
28-10-2024,11360.29297,11508.09365,11317.50607,11381.61203,613830
29-10-2024,10927.72461,11360.04542,10627.42507,11327.39877,2268683
30-10-2024,11135.92188,11396.64972,10827.80653,10861.44247,1672966
31-10-2024,10957.84961,11127.11718,10931.68263,11104.80882,838211
01-11-2024,10991.04004,11089.52392,10961.36126,11030.61174,65670
04-11-2024,10934.10645,11174.05916,10743.7169,11174.05916,444462
05-11-2024,11050.49609,11154.27327,10893.99079,10923.76811,321159
06-11-2024,11232.6748,11307.61371,11052.96943,11098.87299,416027
07-11-2024,11179.1543,11263.09538,11066.81936,11184.10076,530194
08-11-2024,11181.97363,11222.53463,11006.47275,11139.9287,269993
11-11-2024,11277.6377,11394.81958,11188.89797,11210.16775,450681
12-11-2024,11023.78516,11393.58348,10988.31941,11270.06972,549747
13-11-2024,10931.28613,11023.53766,10747.97042,11020.71856,507710
14-11-2024,10888.20215,10998.65704,10775.47208,10936.62821,431348
18-11-2024,10975.16211,11063.20914,10798.12802,10832.75326,333440
19-11-2024,10841.95313,11075.37688,10779.72721,10971.25385,864067
21-11-2024,10745.15137,10840.86542,10654.68037,10804.21232,540201
22-11-2024,10945.13574,10987.72556,10711.31685,10788.23434,493678
25-11-2024,10907.09863,11127.51281,10872.37389,11082.05463,635726
26-11-2024,10826.76758,10959.33277,10774.82972,10907.09832,406586
27-11-2024,10939.94238,10997.86623,10753.60953,10818.90283,343332
28-11-2024,10832.60449,10961.95449,10771.41714,10941.97155,607669
29-11-2024,10955.62305,11010.92392,10803.07395,10832.70346,338207
02-12-2024,11118.95508,11208.6841,11031.60074,11031.60074,446880
03-12-2024,11158.47754,11187.90899,11083.04399,11129.54073,258644
04-12-2024,11010.67676,11179.00526,10987.08252,11160.20871,554674
