Date,Close,High,Low,Open,Volume
13-07-2020,489.0758667,491.0237493,473.4523838,474.7915593,5443990
14-07-2020,479.9454041,498.1254822,477.3076724,490.6992332,6212718
15-07-2020,499.3022156,509.6502376,480.8786685,481.8120393,9928037
16-07-2020,509.4879761,529.3318426,492.7688365,511.3140979,20771204
17-07-2020,505.7544861,523.2040906,497.8412934,510.9081867,26830157
20-07-2020,526.4100952,529.1695883,508.7575821,513.7490022,10543170
21-07-2020,529.4536133,537.569711,522.1085548,529.1695697,8801061
22-07-2020,527.6679688,534.0390839,521.9460818,533.2274744,3837958
23-07-2020,531.4942627,534.8321596,523.923013,529.1740579,3172594
24-07-2020,553.5569458,557.5053797,521.7657971,521.8471886,12365728
27-07-2020,570.7753906,573.462007,550.7482031,556.854059,11348828
28-07-2020,580.015625,582.946416,566.3792132,571.5081224,8469603
29-07-2020,565.3207397,578.6314828,563.7739034,578.0208973,7142681
30-07-2020,566.1756592,580.0969904,563.8961496,568.2516402,7966760
31-07-2020,574.1132813,583.4755935,566.6234215,571.3859692,6322671
03-08-2020,574.723938,584.5340043,570.3277014,577.2883679,5546316
04-08-2020,563.8961792,578.8351538,559.3371102,577.6139826,6683186
05-08-2020,560.4361572,571.8337544,554.4116931,563.8961421,6052220
06-08-2020,573.8689575,576.0670255,558.8078491,563.3668674,5132907
07-08-2020,561.9829102,569.7984347,557.6681157,569.7984347,7371589
10-08-2020,563.4076538,565.7686046,557.7495509,565.7686046,3769570
11-08-2020,556.6911011,570.653175,554.818649,564.9950732,3956468
12-08-2020,583.8012695,585.3481064,551.1960059,554.0861014,13085350
13-08-2020,589.9069214,593.4890425,580.5039156,583.7196755,8850347
14-08-2020,577.2883301,592.593716,575.7822388,592.593716,3887203
17-08-2020,585.2258301,586.8133623,577.4103555,578.9164466,3344102
18-08-2020,581.6438599,587.5461874,579.9749358,585.3073735,3634301
19-08-2020,577.8988647,581.4402908,573.9504313,581.1146253,4858027
20-08-2020,578.102356,582.7835117,574.8052041,576.7997934,3025569
21-08-2020,574.6831665,582.091585,572.0779914,582.091585,4164686
24-08-2020,574.5203247,576.7591385,566.2977426,574.8052448,4066936
25-08-2020,571.182373,579.2828174,565.5650162,573.9503806,3982510
26-08-2020,580.3005371,584.330412,567.4375439,573.7062326,4511228
27-08-2020,578.1431885,586.162193,575.1716519,580.9111468,3917059
28-08-2020,575.1308594,583.4348323,572.4849888,581.033186,5416681
31-08-2020,565.3207397,590.2326064,558.4821628,573.9503276,7786675
01-09-2020,561.4130859,573.1363493,555.5515039,565.8093221,6377322
02-09-2020,571.4673462,573.7875513,561.0059512,561.6572822,4090511
03-09-2020,575.3751221,583.2313428,567.9259584,573.7875897,5467610
04-09-2020,570.53125,573.5434826,563.4077504,565.9315344,3354824
07-09-2020,577.0440674,579.974908,560.9653138,566.9083368,4238823
08-09-2020,590.9653931,601.5488754,572.4849947,577.0440134,11522742
09-09-2020,587.7496948,595.0360261,578.183854,579.730641,5514179
10-09-2020,588.1160278,593.4484651,581.114617,593.2042408,3366359
11-09-2020,587.5054932,597.559783,578.1431805,579.6492718,7221661
14-09-2020,648.9785767,673.5923008,607.5066561,608.2005562,32312474
15-09-2020,647.1418457,661.1426768,639.2637903,645.7948042,14024028
16-09-2020,644.3252563,650.0807016,636.16149,644.9783477,7471292
17-09-2020,659.8771362,667.3878102,644.5292675,648.9785295,19972637
18-09-2020,661.7548218,672.6942876,656.3667564,659.8771656,8847382
