Date,Close,High,Low,Open,Volume
09-07-2020,543.5813599,545.1108072,535.5994769,539.1363275,8611659
10-07-2020,549.364624,553.4750694,540.7136264,544.0115287,13532330
13-07-2020,560.9311523,563.0341942,544.8718085,549.1734121,16660491
14-07-2020,563.3687744,570.490324,553.0448427,558.7325839,32935464
15-07-2020,538.7539673,562.9864117,534.9780498,562.9864117,20062926
16-07-2020,537.9413452,541.2392468,528.9079135,540.9524495,11528871
17-07-2020,541.7650757,548.5998876,536.9855161,538.276015,12189475
20-07-2020,550.3683472,556.8207824,542.5776233,545.8277358,9789671
21-07-2020,542.7210083,558.0634488,541.3827197,554.4309596,12005925
22-07-2020,544.0592651,550.1293236,537.9892067,542.9599843,11034525
23-07-2020,542.1952515,550.3683521,539.1362976,544.8718287,9718786
24-07-2020,534.7868652,542.3863706,530.9154281,540.0922296,9960443
27-07-2020,534.8347168,538.8973725,520.16145,533.5920669,10895560
28-07-2020,539.7098999,548.9344919,530.8198949,533.8787894,14210206
29-07-2020,541.2393799,544.0593263,535.5516975,540.3312575,9979767
30-07-2020,528.3344727,554.8611184,519.1098807,550.6073043,45326361
31-07-2020,530.3897095,534.6435235,522.216609,526.613792,13917435
03-08-2020,523.2202759,531.966911,522.3121537,530.0550873,9392745
04-08-2020,524.7976074,528.9558421,521.7864433,523.8416955,12035116
05-08-2020,534.3088989,535.7905564,522.45558,527.6653056,12920232
06-08-2020,532.7260132,538.8658301,530.1837084,538.8658301,10620956
07-08-2020,538.0024414,540.4967254,529.6081464,533.3975635,7346008
10-08-2020,536.1317139,542.0317249,532.2463742,541.3601479,9594610
11-08-2020,528.6967773,537.7146287,527.8333553,535.3162672,8290695
12-08-2020,525.4349365,538.4341084,523.180459,527.6414528,12613101
13-08-2020,513.5870361,526.0106152,502.9383222,512.2919626,37464752
14-08-2020,507.1114197,520.7821092,503.6577316,520.7821092,18550546
17-08-2020,500.204071,510.8528729,497.0382401,508.9821451,19369462
18-08-2020,504.9049377,507.5911265,499.0049267,500.8276934,13771669
19-08-2020,514.0666504,517.9520496,505.6723557,507.4951222,17395288
20-08-2020,504.1853638,511.908141,501.4512139,509.4138571,13690809
21-08-2020,499.1008606,508.2626251,495.0236164,508.2626251,22244899
24-08-2020,505.4805298,510.7569251,487.5407202,496.8463986,29714401
25-08-2020,507.1593933,513.8748052,504.6170885,512.7715769,19881871
26-08-2020,493.5845947,506.9195258,491.1862333,506.9195258,26386996
27-08-2020,490.3707581,497.4219881,487.3488109,493.4886576,22268191
28-08-2020,502.1707764,508.022826,491.2821676,491.2821676,22217757
31-08-2020,492.2415161,501.067552,487.8765042,497.4220187,190329697
01-09-2020,524.0439453,532.8699517,493.2968364,496.4626678,75732733
02-09-2020,528.1690674,536.2755342,522.940634,527.6414339,35680638
03-09-2020,516.1293335,530.4236404,513.8748557,528.1691626,25084656
04-09-2020,501.8829346,516.1292787,498.3813448,509.8935391,28610361
07-09-2020,494.4959717,506.5357696,489.5553353,503.657736,16450037
08-09-2020,477.8513184,495.8390891,473.9179876,495.0236283,33745174
09-09-2020,483.7513123,486.0537513,471.1358888,473.1984917,32068518
10-09-2020,477.1317749,487.3488364,471.2317938,487.3488364,21400064
11-09-2020,471.6635132,482.0244587,468.689527,479.0025113,15888599
14-09-2020,454.8269348,477.0358325,449.2627126,475.8366518,53032505
15-09-2020,465.8114929,467.8261046,450.941592,455.8342674,31436333
16-09-2020,462.1659851,470.7521555,461.0147656,467.2025743,13379581
17-09-2020,459.527771,462.7415934,454.7310181,460.4871156,13750507
18-09-2020,474.4456177,477.4196038,455.9781748,463.365134,55830089
21-09-2020,448.7350464,475.8366488,442.4993069,475.8366488,23162880
22-09-2020,451.8049927,459.0480679,442.2594786,449.4545926,18950065
23-09-2020,416.1652222,448.0155575,406.6676691,448.0155575,86810146
24-09-2020,402.2546387,415.8773665,399.2326915,407.9627445,36458719
25-09-2020,421.7774353,426.8619858,404.9888444,407.7229647,34232784
28-09-2020,425.6147766,429.4521847,416.4050509,427.8692542,21445626
29-09-2020,417.8920288,426.4781984,412.0400091,425.9505649,18187111
30-09-2020,403.8375854,422.4969026,401.1513968,420.1944637,27686374
01-10-2020,414.7741699,416.9326952,406.4278362,408.6823139,13593932
05-10-2020,407.1953125,419.7148132,405.8042569,414.7741766,15282146
06-10-2020,409.401825,412.5196949,405.9002053,409.6416611,11078299
07-10-2020,405.2766113,414.1985397,403.9814783,410.4091227,10393534
08-10-2020,407.1953125,417.796124,402.062801,408.6823205,17018635
09-10-2020,407.9147949,417.3164251,406.0920284,410.6009835,20948615
12-10-2020,398.1773987,413.0952597,395.1074903,410.6009758,14326607
13-10-2020,398.4172363,410.1213051,396.3066724,404.0294495,28303313
14-10-2020,396.4506226,402.4465562,394.5798946,399.47257,14374547
15-10-2020,382.9717712,398.6091419,378.942518,396.5945301,28378188
16-10-2020,385.3221436,390.7424819,382.1563126,388.0083321,23786283
19-10-2020,381.5327148,388.2001949,377.9831342,387.1448981,17237471
20-10-2020,388.5359802,396.4026414,380.8132326,381.532741,26395238
21-10-2020,401.9668884,403.1181079,387.1449484,389.2075513,23929199
22-10-2020,413.14328,414.7741718,401.0075292,401.9668738,27014551
23-10-2020,416.7408142,419.8107228,409.9294499,417.2204865,18512271
26-10-2020,416.4050598,421.5855325,410.6010012,416.6928572,11956996
27-10-2020,415.73349,421.057876,410.1213066,416.4050371,13021129
28-10-2020,433.4814453,468.161883,424.0318535,427.8692616,125905730
29-10-2020,432.4741516,438.5180465,426.9099291,429.5001654,25537340
30-10-2020,416.117218,436.4074566,412.9993482,436.4074566,23483928
02-11-2020,438.8058472,441.300161,417.3164563,417.3164563,28703578
03-11-2020,436.1196594,441.9716795,429.2603335,439.381443,16337850
04-11-2020,434.6326904,437.031052,428.9725452,434.5847292,10191499
05-11-2020,438.7098999,443.1229031,434.2009742,438.4221025,9407770
06-11-2020,431.6107483,441.6359356,430.50749,438.4221132,12195207
09-11-2020,452.6204224,455.4504947,434.1529801,437.7505222,24953555
10-11-2020,447.4399719,454.8749224,446.0968776,454.7310087,9800899
11-11-2020,459.1440125,461.7822101,445.1854949,448.9269507,16032885
12-11-2020,460.3432007,463.557023,455.7383525,457.4651668,14785276
13-11-2020,456.4098511,458.5684062,450.8936198,457.6090616,8428163
14-11-2020,461.9261169,467.202542,459.5277555,467.202542,4014491
17-11-2020,464.8521423,474.8293678,461.6862813,470.9439983,19050384
18-11-2020,458.9520874,465.2838088,451.9488487,464.2764732,10504589
19-11-2020,449.5025635,461.8781502,448.0155555,456.6496865,11541941
20-11-2020,464.0366821,466.1952074,446.4326613,451.3732978,12090462
23-11-2020,457.848877,466.9626798,455.7862743,466.9626798,10193531
24-11-2020,454.9708557,461.6862979,452.0448606,458.9521478,9346208
25-11-2020,445.2334595,458.4724687,440.0050254,457.1294042,14497115
26-11-2020,449.3586731,450.5578539,441.3960889,449.6464705,11535113
27-11-2020,444.4180298,453.4359109,443.218849,449.2627439,18491882
01-12-2020,459.9594727,462.8854677,441.7798269,448.7350753,18534936
02-12-2020,465.1878967,468.0659305,454.7789604,461.446441,20948620
03-12-2020,460.3911743,469.2651415,454.7309996,467.2984612,20094168
04-12-2020,473.6781616,477.5635013,463.7488972,467.058642,31622330
07-12-2020,488.2602234,489.7472314,474.4935808,477.7553644,22541162
08-12-2020,483.1276855,495.2634357,479.3382687,493.1049105,19661141
09-12-2020,482.6000977,486.2935924,478.8106804,484.3749031,11826802
10-12-2020,484.6147156,488.0683441,474.0139043,481.1130661,13441906
11-12-2020,483.8951721,487.8285027,477.0838078,487.8285027,14019094
14-12-2020,482.6000977,491.1862678,480.7773309,486.3895149,14147649
15-12-2020,483.7033386,486.1976226,477.8513187,485.2862393,13320211
16-12-2020,495.2154846,497.7097984,481.6886787,483.7033201,17707777
17-12-2020,494.1602173,501.2593789,491.1862313,495.982954,20023766
18-12-2020,489.8910828,493.9683268,484.5187355,493.0089823,11000487
21-12-2020,470.9439697,490.4187173,460.6309862,486.8691366,15539470
22-12-2020,479.9618835,484.4708091,465.8114911,473.9179887,21632475
23-12-2020,486.5813599,488.7878464,478.1391038,479.9618704,13326963
24-12-2020,496.270813,501.7390833,489.6992546,498.8610494,21241048
28-12-2020,500.3959656,505.5764382,495.5992427,498.9569487,13124256
29-12-2020,499.1008606,503.609786,494.1602241,501.7390582,11457626
30-12-2020,495.1675415,502.1228196,492.4333915,502.1228196,10691466
31-12-2020,488.9797668,497.3740624,485.7179831,496.0789591,15816475
01-01-2021,494.2081909,495.4073716,487.5407103,491.4260797,10377082
04-01-2021,496.0788879,499.3406712,490.8024633,495.9829356,13489114
05-01-2021,493.10495,495.8870613,490.3228386,493.10495,10689423
06-01-2021,503.9455566,510.1333348,492.2414877,494.0642543,30837593
07-01-2021,523.0845337,531.910539,505.6723294,510.3731891,39444841
08-01-2021,518.2878418,527.4016152,515.4577097,526.9699042,14538362
11-01-2021,524.9073486,531.8146655,519.4870099,519.4870099,19892197
12-01-2021,542.7511597,545.8690592,522.8446714,526.6821092,25857074
13-01-2021,554.743103,577.2398007,543.9504459,564.0967432,85239439
14-01-2021,556.9495239,561.0267082,546.8763472,559.0120967,16974338
15-01-2021,578.151123,585.8259391,569.6609059,584.7706124,57451072
18-01-2021,563.0893555,578.4868886,560.2592832,578.1511001,21359539
19-01-2021,568.2219238,573.1625307,562.6577012,567.0706745,11034273
20-01-2021,571.9154053,578.0072613,565.0560497,568.2219107,13333007
21-01-2021,557.71698,579.4941959,551.0495296,575.8486629,17380638
22-01-2021,553.3999634,561.746297,549.4666029,560.1633367,12662954
25-01-2021,557.1414185,563.9528126,546.3967235,555.4625356,12503932
27-01-2021,547.5958252,558.1007129,539.4893583,556.4218303,15567653
28-01-2021,547.6918335,552.4405949,539.8731338,543.4707056,15201598
29-01-2021,531.0950928,554.9828433,528.2170592,554.9828433,25521965
01-02-2021,555.6065063,557.4772343,526.8740097,536.2756109,14212955
02-02-2021,574.9852295,581.0291237,555.7023574,561.1226359,21711996
03-02-2021,584.0990601,597.1941541,575.0811502,584.6266936,30641248
04-02-2021,576.1844482,597.6738368,571.435687,589.9030986,51976676
05-02-2021,557.4771729,581.2690003,552.8243341,579.2543291,35465208
08-02-2021,573.0186157,579.1104716,560.9308266,565.056032,21646080
09-02-2021,574.6015625,583.0438788,570.8121452,574.5536012,20927436
10-02-2021,566.2072754,583.0438873,556.6617902,580.3576984,31642664
11-02-2021,573.7860718,579.0145052,565.0559892,567.9340227,19253595
12-02-2021,562.4178467,573.5462921,560.8349459,573.5462921,15905053
15-02-2021,569.5649414,578.4868689,566.015331,568.0299425,17972742
16-02-2021,569.8048096,577.1438374,568.8934263,570.8121154,15064854
17-02-2021,569.7088623,574.4576238,566.0633292,572.6828185,16436661
18-02-2021,565.1040039,573.6901438,561.4105094,572.7307992,22193564
19-02-2021,557.71698,571.7714189,552.1047967,566.0153518,19465126
22-02-2021,547.1162109,561.1226896,544.9097542,558.3406381,20227667
23-02-2021,542.5593262,553.5438271,541.0722884,551.625138,23764401
24-02-2021,549.6585083,550.7617367,542.223558,545.0056692,8888950
25-02-2021,555.6065063,560.6910567,553.5918349,556.325985,16230241
26-02-2021,533.6853638,562.130031,529.3202924,551.1454703,198547005
01-03-2021,510.565033,536.3714718,499.8203387,535.3162048,55091122
02-03-2021,519.1992798,521.8854091,507.3512956,518.5277027,30622757
03-03-2021,524.0918579,528.3609471,518.0479634,526.442258,24669015
04-03-2021,517.6642456,523.804063,516.1293062,518.0479954,17678275
05-03-2021,511.140625,516.6089245,503.0821192,513.2512187,16658703
08-03-2021,504.3293457,513.6829855,503.4179624,509.413896,15293359
09-03-2021,500.539856,510.3732274,493.3927328,508.5504608,20181762
10-03-2021,504.4732056,508.9341399,495.3594024,499.0528969,19013738
12-03-2021,502.8902283,511.0926777,500.3479832,508.9821436,11624491
15-03-2021,501.5951843,506.343946,495.4073759,506.343946,10875944
16-03-2021,507.7829285,512.0520176,502.6983786,502.6983786,13252045
17-03-2021,501.643158,509.413897,497.901702,507.3033031,8482758
18-03-2021,505.7683716,510.5650947,494.40009,508.3106169,12465338
19-03-2021,508.4065247,513.0114026,504.1374352,506.5357967,49597558
22-03-2021,506.5357971,512.2919244,501.7390741,511.380541,13581706
23-03-2021,507.7350159,510.8048948,500.9236214,508.1667269,15239339
24-03-2021,502.3626099,511.7642701,500.300037,506.5357766,10801499
25-03-2021,487.1090088,502.3626296,479.2423473,502.1228233,17572322
26-03-2021,501.2593994,503.5618384,489.843157,491.2821739,11148490
30-03-2021,500.3000488,506.4398661,495.2634599,506.3439436,10691124
31-03-2021,496.270813,504.5211946,495.2634773,501.1155272,7712521
01-04-2021,499.62854,502.6025264,493.6326061,498.8130792,7111516
05-04-2021,506.7756653,507.4951439,493.6805399,499.6285122,9376649
06-04-2021,510.565033,515.9853712,503.2260057,507.0154225,13115141
07-04-2021,519.5829468,524.6674972,513.4910905,515.1699734,21391503
08-04-2021,520.9260254,526.2504416,518.5276639,524.5715587,11367448
09-04-2021,523.0845337,527.401584,514.6902394,517.5682729,11641539
12-04-2021,501.2114258,516.9447483,497.4220088,515.6975765,9869735
13-04-2021,514.3544922,518.0479867,501.8349916,505.0008526,6657701
15-04-2021,517.4244385,523.9480056,508.6943549,518.0479946,9989813
16-04-2021,518.7675781,522.029362,516.1293504,518.0960011,6273393
19-04-2021,505.0487976,513.2512473,501.9789189,510.6130199,7368743
20-04-2021,508.6463623,515.1699291,504.5211569,507.4951131,7369109
22-04-2021,509.269928,511.7162506,504.6650502,508.4544672,6675147
23-04-2021,501.3552856,510.8048471,497.9975798,507.4951025,7123670
26-04-2021,506.1040649,507.0154482,501.4992469,501.4992469,5929161
27-04-2021,512.5797119,516.6569564,504.8569936,506.0081833,9875033
28-04-2021,522.1732178,525.7228287,513.8268837,514.1626722,12195400
29-04-2021,518.8634644,527.6415094,517.1845814,527.3536821,8846896
30-04-2021,514.9301147,524.7634271,511.8122745,511.8122745,8331737
03-05-2021,536.1317139,539.6333037,507.5431017,508.4544851,14556346
04-05-2021,529.9918213,542.9429715,524.4755608,542.9429715,14196229
05-05-2021,537.1869507,541.9836734,531.4788447,534.2609558,12095639
06-05-2021,536.0357666,541.4560454,530.1357559,537.1869562,9169742
07-05-2021,545.3894043,549.6105322,534.2609598,538.3861652,12894499
10-05-2021,549.2747803,553.5438698,545.9650354,548.7471467,8365615
11-05-2021,545.2935181,551.4812968,541.1203511,542.5114068,8033470
12-05-2021,538.9138184,546.0129802,535.5081511,544.9097518,6815070
14-05-2021,537.6186523,546.2047918,533.5414083,541.0722807,7697716
17-05-2021,527.3056641,541.0243145,523.6121698,541.0243145,13677009
18-05-2021,514.5464478,530.423656,512.8196035,525.2431231,34968901
19-05-2021,506.7276917,518.5756151,504.8090025,516.0333699,19583966
20-05-2021,499.4845581,509.4138515,498.8610021,509.4138515,14036583
21-05-2021,509.3658447,511.6203223,500.779705,501.9789155,10492773
24-05-2021,505.384552,511.3325237,504.6170525,509.4138347,6386039
25-05-2021,504.7129822,509.2219372,503.1780429,508.3585152,9412913
26-05-2021,504.3772888,509.221973,503.6577506,507.4951289,6908901
27-05-2021,498.6691589,505.5764459,497.613862,504.7130239,22783169
28-05-2021,502.3146362,507.0154364,499.2447278,501.0195032,10248988
31-05-2021,513.1553345,514.2106016,503.7536741,504.1374239,12803471
01-06-2021,511.2365723,516.5130269,508.7422884,515.6016437,8435896
02-06-2021,507.9747925,512.8674974,506.5357756,508.3585422,10567595
03-06-2021,510.4212036,511.7162771,507.0154766,508.4544935,6290021
04-06-2021,511.0446777,514.0186336,509.605661,512.2438881,4878809
07-06-2021,514.6422729,519.0072845,511.3325285,512.291873,9674473
08-06-2021,524.5715332,525.7227825,512.2918991,516.2251998,12822963
09-06-2021,518.0479736,529.0804958,513.5869797,527.5454968,12674395
10-06-2021,522.9885864,525.5787926,518.3837091,521.789376,7018193
11-06-2021,518.8634644,527.4016434,518.0959648,523.3243989,7777365
14-06-2021,517.4244385,518.8634554,507.7829715,518.8634554,5714387
15-06-2021,520.4463501,521.5496381,516.5130492,519.0073332,7264778
16-06-2021,514.9301147,521.6935481,513.1553689,521.6935481,10045600
17-06-2021,507.1593933,519.2471825,505.6243943,517.5682997,10214732
18-06-2021,516.8487549,519.870732,497.9016702,509.7975546,15000348
21-06-2021,517.6642456,519.8707621,511.3325831,513.2512724,5742834
22-06-2021,514.5943604,526.6821499,513.7309383,525.7707666,9114558
23-06-2021,512.3398438,517.2804501,511.0447108,516.1292606,4767421
24-06-2021,507.2553406,513.6829852,505.9602075,513.2512742,6419922
25-06-2021,513.347229,514.1147286,507.8309673,509.7016954,5504204
28-06-2021,509.6057129,515.1699352,508.8861746,515.1699352,5265796
29-06-2021,503.6098022,510.6130417,502.6984189,509.6536971,8713975
30-06-2021,504.2812805,508.8381968,503.0341684,505.5764135,5760552
01-07-2021,501.4032593,509.4138638,500.7797032,507.4951151,6575188
02-07-2021,503.6577148,511.3325305,498.8609923,504.2333096,13309063
05-07-2021,502.6504517,507.0154636,502.0268956,506.5357913,6373586
06-07-2021,504.7129822,506.2479811,499.9162596,502.2186984,10494366
07-07-2021,508.0707703,509.0301148,501.9308936,501.9308936,6669192
08-07-2021,503.9455566,511.1406406,502.2666739,508.4544521,5400962
09-07-2021,514.4504395,515.6496501,501.7390932,504.1374548,7303645
12-07-2021,508.1188049,517.0407344,507.1594602,517.0407344,8932790
13-07-2021,508.5024719,513.7309056,506.7276666,511.8601778,8138019
14-07-2021,508.5024719,509.7975453,505.2406886,507.4951065,6666859
15-07-2021,504.0894165,510.8528488,503.6577055,510.8528488,6886797
16-07-2021,519.1511841,521.3097391,504.5691114,505.5764172,11251138
19-07-2021,516.5609741,522.5569072,507.78293,517.0886076,9130551
20-07-2021,504.3772888,514.9780404,501.7390614,514.6423116,7646460
22-07-2021,524.4755859,525.7227577,502.3625817,509.5097639,20220601
23-07-2021,526.0105591,537.858542,511.0926974,525.4349643,33200836
26-07-2021,521.9333496,531.3350105,520.0626216,522.844733,5214592
27-07-2021,518.5755615,523.6121499,514.3544339,523.6121499,5835018
28-07-2021,544.8137817,547.4999705,515.9854227,517.5683234,32532037
29-07-2021,544.0942993,553.2560939,542.0317263,550.7617502,15844335
30-07-2021,538.8178711,545.3893991,535.1243767,542.8950556,10125413
02-08-2021,542.1755981,546.780476,537.2349318,542.9910589,6372299
03-08-2021,556.6137695,558.3406136,539.2495855,544.9097303,21680353
04-08-2021,551.0495605,563.0414273,547.1162001,551.6251554,21816567
05-08-2021,574.3617554,593.8365349,554.0235537,554.0235537,72423461
06-08-2021,583.1877441,591.8698665,564.5763872,570.3324549,29055626
09-08-2021,574.8893433,587.7925932,573.2584814,585.2023271,10078649
10-08-2021,596.9063721,602.4705944,574.0738879,577.7194211,34514358
11-08-2021,595.6112671,603.6697729,588.7519121,596.9063404,18731287
12-08-2021,597.8178101,603.3820329,591.9178583,597.6739263,8430316
13-08-2021,611.15271,612.8315331,592.973065,597.8177491,21079044
16-08-2021,608.2747192,617.8202042,606.3080091,612.7836151,10506327
17-08-2021,600.8876953,612.0641013,597.6738731,608.2746843,11311229
18-08-2021,597.6259155,608.2267268,595.6113039,600.455988,7136872
20-08-2021,588.7519531,607.2673871,582.3243086,594.3161756,12770173
23-08-2021,597.3381348,604.8690082,582.8999441,593.2608902,12790616
24-08-2021,594.8917847,602.4226577,591.9657896,602.4226577,5885050
25-08-2021,587.5527344,597.0503172,586.1616788,597.0503172,8127668
26-08-2021,563.0414429,586.6413676,560.5470992,585.2023507,26316897
27-08-2021,570.9560547,580.7893664,561.2666267,564.8641987,16444274
30-08-2021,595.2276001,599.5926123,566.1113528,571.7714982,40506274
31-08-2021,637.0551147,640.9405141,599.592594,600.5998999,60781970
01-09-2021,639.3095703,645.9291195,627.4136855,640.8445694,30796359
02-09-2021,639.4055786,646.3607973,637.0551187,642.7153235,18951106
03-09-2021,631.6828003,642.3795346,627.4137107,640.8445951,7920313
06-09-2021,627.9892578,638.6859913,626.8380682,637.3908583,10223448
07-09-2021,643.2908325,652.8363162,621.6575008,631.2030441,28185127
08-09-2021,640.7006226,656.0022342,637.9664726,650.4380118,20876941
09-09-2021,658.2566528,660.2233031,639.9331253,640.7005651,19784500
13-09-2021,665.1160889,668.6656401,657.9689059,663.868917,19704664
14-09-2021,665.9794922,671.2558874,661.0867871,666.7469321,11694600
15-09-2021,696.0070801,705.0728926,667.8502382,668.6656394,56796797
16-09-2021,689.3875732,707.0395852,686.3176348,705.120896,45001991
17-09-2021,698.5492554,704.8809769,691.68996,691.68996,26649321
20-09-2021,695.4794312,703.8737261,691.0184371,695.5273924,14330899
21-09-2021,697.1102905,710.6370969,692.6493561,693.5127782,14216876
22-09-2021,697.2062988,702.2908492,694.6639938,697.4461052,16348622
23-09-2021,697.2541504,710.0134557,693.8004626,703.585812,26497345
24-09-2021,709.342041,722.3891754,698.4054409,699.4127468,72175065
27-09-2021,706.1914063,715.3297574,701.8910583,714.4501096,11282248
28-09-2021,680.3890381,710.3450797,670.4688124,707.999452,21944239
29-09-2021,678.385437,686.1066036,673.5475536,681.2198044,16729859
30-09-2021,672.7168579,693.7300973,671.2508179,680.0470577,13911568
01-10-2021,660.5975952,671.7883186,652.5343759,671.7883186,14952128
04-10-2021,665.9730225,670.6643378,654.5379003,659.7178956,8917898
05-10-2021,683.4188843,687.5238076,664.9956747,668.9051142,25598885
06-10-2021,675.7466431,691.9219371,672.6190795,689.7717334,10406502
07-10-2021,676.8217163,686.3021191,675.6488725,679.9981359,8121590
08-10-2021,679.7537842,683.7120797,673.303233,679.4117321,6297352
11-10-2021,675.2090454,680.2913287,669.491514,677.4081051,8792050
12-10-2021,670.8109131,682.5881471,668.7096252,675.3556603,8579567
13-10-2021,674.2806396,681.0243874,667.6345444,673.4009919,7062149
14-10-2021,670.2734375,678.287801,666.4128538,677.310441,9820591
18-10-2021,665.1911011,686.05777,664.2626569,684.1519063,8574445
19-10-2021,665.6798096,683.1745758,660.1577619,683.1745758,7328862
20-10-2021,692.4106445,697.737268,665.9730707,667.9277906,21217306
21-10-2021,680.2913208,696.2222746,673.5964296,694.8540066,8908979
22-10-2021,678.7764282,689.3319029,668.7584896,682.6858677,6587256
25-10-2021,675.4534302,688.0613973,659.717959,677.3104379,9540441
26-10-2021,680.4379883,693.7789154,673.4009849,679.2651444,10953878
27-10-2021,686.4486694,698.4702434,678.2877385,683.5655056,11878571
28-10-2021,674.1339722,690.0649262,668.9051207,686.8396505,8884507
29-10-2021,669.8334961,685.1292004,661.7214219,676.5284463,8602343
01-11-2021,696.3688965,706.4356911,673.987332,674.3294437,17121001
02-11-2021,697.7860718,706.7288785,693.4856646,696.3688881,7725455
03-11-2021,683.2722778,715.9161221,680.242486,709.3189429,23261507
04-11-2021,685.2269897,688.8432332,683.3700418,688.0613573,1064714
08-11-2021,692.9481812,698.7146285,688.0613816,691.4332852,7565546
09-11-2021,697.0530396,700.229459,689.1853049,695.5869998,5278131
10-11-2021,718.7993774,721.2916333,691.3355274,701.2557546,15180490
11-11-2021,712.1044312,721.8780306,707.8529393,718.3595587,7421118
12-11-2021,726.6671143,728.1331542,708.8302954,716.4048349,9207508
15-11-2021,720.8517456,729.1104483,719.5323337,723.2462892,5454742
16-11-2021,713.7659302,725.2499091,710.5895105,724.5657452,4639931
17-11-2021,703.7480469,715.7695628,700.0340909,708.1461668,8002927
18-11-2021,698.177002,707.0710126,691.9707906,704.2855012,4469597
22-11-2021,725.2987671,738.8352377,716.5025279,723.2463351,36884348
23-11-2021,741.7184448,743.7708767,719.0436834,728.1331185,18240414
24-11-2021,741.7184448,764.0999505,739.1284173,746.7029564,21653712
25-11-2021,747.8269653,751.1010972,735.7565345,741.865034,8483653
26-11-2021,722.0245972,745.7255738,716.5024901,745.7255738,11142921
29-11-2021,722.6109619,737.906667,710.6383041,734.9745875,15885643
30-11-2021,711.7622681,733.2153274,706.2890771,723.2462456,14272616
01-12-2021,705.8981934,720.7052198,701.9887537,716.4048124,10488561
02-12-2021,715.9649658,719.0436733,697.9815799,707.5108387,11507427
03-12-2021,702.0864868,718.0175015,700.0829109,713.4727539,11024093
06-12-2021,681.8062134,705.5561057,678.1411139,701.7443784,8804487
07-12-2021,683.0279541,689.7229053,678.3854945,686.4487138,10238693
08-12-2021,698.9589844,702.7217963,686.3998734,689.0387571,8296393
09-12-2021,697.7860718,707.5596702,694.9028483,700.5715235,9069515
10-12-2021,694.6096802,702.6240431,690.9934367,694.9028762,4251339
13-12-2021,687.1817017,702.1353554,682.5392423,698.812308,9896899
14-12-2021,675.9420166,690.3092177,672.814513,685.1292226,9275631
15-12-2021,669.9313354,679.1673982,668.6118638,676.0886907,7674319
16-12-2021,665.9730225,674.2805811,662.2590073,674.2805811,9633006
17-12-2021,650.9705811,670.1757279,646.1326374,665.5821242,13850460
20-12-2021,643.3471069,646.1814743,630.4948013,644.2267546,11812939
21-12-2021,651.8990479,655.7107753,644.2756526,648.9181121,8084499
22-12-2021,669.2471924,670.4688923,651.8990541,651.8990541,8522226
23-12-2021,663.3829956,673.400934,660.2065761,673.400934,5602466
24-12-2021,661.7214966,667.390172,657.4211489,666.6571521,3756020
27-12-2021,660.4508667,662.9919782,653.5116362,659.6689908,3658572
28-12-2021,664.6535645,668.0254679,659.7667651,664.4580805,3892590
29-12-2021,661.526062,668.0255296,659.71797,664.5559137,3847574
30-12-2021,663.9693604,670.273343,658.9359931,662.1612686,5701612
31-12-2021,668.3187256,678.3855212,664.6047697,665.0934497,4598628
03-01-2022,675.6488647,676.9194206,667.6345019,672.2281052,2939833
04-01-2022,681.659668,687.3283434,674.7692927,676.5773846,6473875
05-01-2022,684.1518555,686.8395949,676.0886372,685.0315031,4586105
06-01-2022,694.3164673,704.187778,684.1519009,686.1066206,21642414
07-01-2022,688.7455444,698.9589675,685.5691247,697.7372676,4315015
10-01-2022,688.9898682,695.2449357,687.7193122,689.429692,3565324
11-01-2022,687.5238037,693.485675,678.8741332,687.0839798,10642484
12-01-2022,713.6682129,716.1116126,688.2568554,691.9219551,12366953
13-01-2022,715.2319336,718.9948048,709.7098862,712.4953379,5829874
14-01-2022,704.2855225,714.3523772,702.1842345,713.4238733,5344096
17-01-2022,712.1044312,718.1152187,703.2593356,703.6991595,4340924
18-01-2022,698.177002,714.1568717,696.4177661,710.5406282,4312058
19-01-2022,687.7681885,698.8123437,685.8134686,697.8349837,5879490
20-01-2022,699.2033081,703.3570878,689.2830811,690.016101,4812496
21-01-2022,679.5094604,697.8349583,673.7430133,693.5345509,6704622
24-01-2022,674.2806396,690.9934706,662.0147248,674.6715478,11091633
25-01-2022,695.7336426,704.1389738,666.7061004,668.5141924,14128764
27-01-2022,691.237793,699.7896921,685.6179735,690.504773,8937312
28-01-2022,699.5941772,736.9293359,685.764571,698.7145892,21450677
31-01-2022,712.7885132,718.3594762,703.2592548,711.5179573,10745370
01-02-2022,706.6799927,718.3594542,702.0375336,716.4047346,4814511
02-02-2022,708.6347656,715.1830887,704.1877901,709.6609816,3286577
03-02-2022,705.3118286,712.4954004,702.2331209,709.5633205,3651578
04-02-2022,703.8945923,706.875528,700.2783488,704.7741804,3284198
07-02-2022,690.5046997,703.7967691,683.6631811,701.7443374,6833983
08-02-2022,692.8504639,698.5191394,685.1292967,695.0983797,7167684
09-02-2022,703.0637817,709.6609607,686.2532401,691.0911236,10185173
10-02-2022,707.6574097,710.4917772,692.5571876,706.5823377,6074014
11-02-2022,698.9589844,708.9769238,694.8052046,705.36068,5646980
14-02-2022,674.085083,688.0613166,669.4914799,688.0613166,7441445
15-02-2022,695.4404297,696.9553256,671.0552881,680.2424951,4650249
16-02-2022,705.458374,711.7135013,691.9708191,701.1580262,5433910
